date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2025-01-22,0.0001535593266115375,0.00035506777674823727,0.00017453452777399276,2.6973922362707016e-05,99838.3348533138,0.4889427341037655,0.5574033467413182,7.112366251504909e-17,1.3877787807814457e-17,3.469446951953614e-17,0.07793443412954894,-0.047995482778091486,False,241490.27338388556
2025-01-23,-0.0005054035357964163,-0.0003047596801038647,0.00017773686884016868,2.290698685238294e-05,99787.87620587091,0.49467984773024365,0.7377366652743814,-2.248201624865942e-15,-2.192690473634684e-15,5.759281940243e-16,0.09104915649849542,0.07622811970638058,False,165406.4329274796
2025-01-24,1.5154867596794372e-05,0.00022291165504593645,0.00017743884230087974,3.0317945148262336e-05,99789.38847792258,0.49402954964321716,0.6448089081643393,-5.828670879282072e-16,-4.996003610813204e-16,2.1510571102112408e-16,0.09860658538392154,-0.012987012987012988,False,185155.26181672976
2025-01-27,-0.0003273736243653754,-7.30423338088445e-05,0.00017483430187873562,7.949698867779533e-05,99756.72006414334,0.48932093034447915,0.5154854975726565,-4.2674197509029455e-15,-4.052314039881821e-15,7.91033905045424e-16,0.06857323965942845,0.059288537549407126,False,199212.45429295924
2025-01-28,-0.00014332629885296328,5.191738631606536e-05,0.00017405934965234395,2.118433551668469e-05,99742.42230267084,0.49004537664055947,0.8371681325725842,-7.632783294297951e-16,-6.661338147750939e-16,1.8735013540549517e-16,0.0869234340864096,-0.009599096555618296,False,484239.18123380654
2025-01-29,-0.00014281663027295135,6.749566952143541e-05,0.0001759081299626367,3.440416983175007e-05,99728.1774260223,0.49351304076970487,0.7120510771210921,0.0,8.326672684688674e-17,6.245004513516506e-17,0.09274699220550157,0.09316770186335405,False,323354.3104500408
2025-01-30,-9.465915224083779e-05,0.00011060514051012689,0.00017600191971859104,2.926237303237365e-05,99718.73724129263,0.49362200202736395,0.8312241792649862,-2.983724378680108e-16,-2.7755575615628914e-16,2.0816681711721685e-16,0.08145219809419871,0.0005646527385657821,False,274294.2606167081
2025-01-31,-0.00039015722294470444,-0.00017968585342097756,0.00017631147174571374,3.415989777801315e-05,99679.83125569503,0.49491220493205507,0.46636304613661866,1.3739009929736312e-15,1.0685896612017132e-15,4.3368086899420177e-16,0.06586728838466527,-0.017504234895539244,False,296185.97889116826
2025-02-03,-0.0004674151681401347,-0.00024530965308184905,0.00016460870115103145,5.749681390725419e-05,99633.23939060848,0.4631898209880256,0.5741006585233148,1.56472057533108e-15,1.5265566588595902e-15,4.2327252813834093e-16,0.09934225555926125,-0.008469791078486732,False,510625.1748172137
2025-02-04,-0.0003800626575337183,-0.00028082389562156826,7.564558416461665e-05,2.359317774753342e-05,99595.37251686698,0.2134391271919101,0.5760643408104045,-9.367506770274758e-17,-6.938893903907228e-18,1.8457457784393227e-15,0.09999360068557697,0.04912478825522304,False,431626.91665872483
2025-02-05,-0.00013214100524857708,9.874697896278067e-05,0.00020721410719175208,2.3673877019605663e-05,99582.21188422448,0.5785070345677649,0.0,0.0,0.0,0.0,0.0,0.10671936758893281,True,140557.53732796153
2025-02-06,-0.0001774679255107356,0.0,0.0001774679255107356,0.0,99564.53923566361,0.4973272485214134,0.49741552382254306,2.213507155346406e-15,1.8735013540549517e-15,4.475586568020162e-16,0.09801739494374463,0.11575381140598533,False,196171.3904011008
2025-02-07,-3.019208799370449e-06,0.0001380182574473991,0.0001205957323910487,2.0441733855720854e-05,99564.23862953065,0.33811024470847323,0.5870194677196356,1.4710455076283324e-15,9.159339953157541e-16,7.337880303381894e-16,0.09996701000748053,0.06041784302653869,False,161375.6335281281
2025-02-10,-0.00015854664378554874,9.009054604863716e-05,0.00017626492669066936,7.237226314351654e-05,99548.45305365487,0.4941614696067067,0.5985671702620546,-2.636779683484747e-16,-2.2898349882893854e-16,5.273559366969494e-16,0.09771158594527836,0.040090344438170535,False,321663.79086572747
2025-02-11,-0.00012732506257577482,7.343026636330089e-05,0.00017615667810638852,2.4598650832687186e-05,99535.77804064049,0.4947971080389668,0.5726809400158991,-2.1510571102112408e-16,-1.734723475976807e-16,4.926614671774132e-16,0.06964258769481049,0.012987012987012988,False,309139.4833866677
2025-02-12,-0.00018757158059647317,1.2921992653722913e-05,0.00017695874009885775,2.3534833151338327e-05,99517.1079574275,0.4969007202496056,0.6857692296873017,-1.835337437583462e-15,-1.0685896612017132e-15,4.198030811863873e-16,0.0860019387781816,0.042348955392433656,False,243066.0960799875
2025-02-13,3.692547480878836e-05,0.00024151774067458282,0.00017640996875535733,2.8182297110437133e-05,99520.78267389043,0.4961388316205924,0.6238427982921279,2.435551760271437e-15,2.67841304690819e-15,7.216449660063518e-16,0.05097535413333276,0.059288537549407126,False,317411.59345084906
2025-02-14,9.06542326965294e-05,0.00029122193125496467,0.00017493032328615615,2.563737527227913e-05,99529.80465408109,0.49120391514489026,0.5488295150928321,-2.5777990853015353e-15,-1.366962099069724e-15,7.490535969267853e-15,0.0713852718315717,-0.06493506493506496,False,362365.36941940954
2025-02-18,-0.0004441321661261643,-0.00017728687842525227,0.00017662673727469264,9.021855042621938e-05,99485.60026634597,0.4972635491857883,0.5202734474336701,-2.6229018956769323e-15,-2.3175905639050143e-15,6.661338147750939e-16,0.07556131124483606,-0.14737436476566912,False,469281.9052820038
2025-02-19,-0.00042543650621998066,-0.00025872806634219504,0.00014532733929831964,2.1381100579466e-05,99443.27546014945,0.40776809562753097,0.6480733759345635,5.412337245047638e-16,5.48172618408671e-16,5.247538514829841e-16,0.09952842295777463,-0.10897797854319595,False,237947.95596162108
2025-02-20,-0.0005419491483134114,-0.0004512763220170141,6.40396738607303e-05,2.6633152435666975e-05,99389.38226170834,0.18131439824426462,0.6957014627991803,3.2890357104520263e-15,3.608224830031759e-15,1.0859368959614812e-15,0.09999371225427874,-0.09316770186335405,False,588111.2244399844
2025-02-21,-0.0006759960616204985,-0.000536120579474917,0.00011128501107164282,2.859047107393878e-05,99322.19543073252,0.31357201610801794,0.6118375772522049,-1.3787582187063663e-14,-1.2923689896027213e-14,3.778227730677486e-15,0.0994711740983315,-0.18690005646527386,False,559103.209772383
2025-02-24,-0.00035826663497157043,-0.00022530899909690944,5.752560580246966e-05,7.543203007219135e-05,99286.61160199757,0.16283702403644465,0.4901036525011505,-1.5543122344752192e-15,-1.2212453270876722e-15,1.186550857568136e-15,0.09999341904406701,-0.003952569169960475,False,1104523.808792053
2025-02-25,0.00011703973898804501,0.00031304959842018605,0.000175868613438943,2.014124599319803e-05,99298.23208110448,0.49246805117102244,0.0,0.0,0.0,0.0,0.0,0.1643139469226426,True,195098.67573229628
2025-02-26,-0.00017559172689648827,0.0,0.00017559172689648827,0.0,99280.79613305558,0.4926964308757454,0.49278295948658674,-5.2839677078253544e-15,-5.457440055423035e-15,1.5577816814271728e-15,0.052009132373367836,-0.06719367588932806,False,159161.1392828134
2025-02-27,-0.0003793009802048674,-0.00018150896454128483,0.00017754066116413357,2.0251354499448988e-05,99243.1388297668,0.4994349089188131,0.7884025738130038,1.5612511283791264e-16,1.249000902703301e-16,2.7755575615628914e-17,0.05556993511397439,0.1643139469226426,False,503268.1322983718
2025-02-28,-6.0604256559814386e-05,0.000146527458282711,0.00017473160906938823,3.2400105773137144e-05,99237.12427311936,0.49041049951689236,0.964172244054255,4.045375145977914e-15,3.83026943495679e-15,1.0685896612017132e-15,0.08304076947117815,-0.015245623941276118,False,325824.12459770165
2025-03-03,-0.0006302014858569965,-0.00033981019519322396,0.00017152074002694704,0.00011887055063682546,99174.58488995026,0.4820360515821068,0.7065349119060853,-1.0512424264419451e-15,-8.604228440844963e-16,4.440892098500626e-16,0.07655919301492642,0.1044607566346697,False,539142.9918299208
2025-03-04,-7.208532457595537e-05,0.00013532623209072236,0.0001783758753554687,2.9035681311209028e-05,99167.43585780878,0.49990884926140355,0.7478513226105125,-4.198030811863873e-15,-4.579669976578771e-15,1.575345756621438e-15,0.06247981126956905,0.050254093732354614,False,186752.9269759492
2025-03-05,-0.00042452975415322044,-0.0002199685805706668,0.00017382755758486122,3.073361599769246e-05,99125.33633064407,0.4885746840885517,0.6120466017725088,-6.0645932720149176e-15,-5.009881398621019e-15,1.429412144204889e-15,0.06618351992265624,-0.08752117447769624,False,231115.22758744596
2025-03-06,-0.00041824198386787174,-0.00021871846143380318,0.0001743709223612255,2.5152600072843075e-05,99083.87795332557,0.4897499191331175,0.6045611177770794,-1.0408340855860843e-17,6.938893903907228e-18,1.1449174941446927e-16,0.07088665392306512,-0.03444381705251271,False,452097.2923510584
2025-03-07,-0.00045092393868035067,-0.0002509531277225722,0.00017512583351488476,2.4844977442893684e-05,99039.19866081914,0.49268969878950275,0.49076383625090014,-2.6506574712925612e-15,-3.681083216022785e-15,1.4155343563970746e-15,0.08829338857324628,0.04912478825522304,False,263822.4856990156
2025-03-10,-0.00038904944311152087,-0.00023493167877494374,9.36126338398905e-05,6.050513049668662e-05,99000.66751573393,0.2635822194431856,0.6856994286700199,-1.061650767297806e-15,-1.0061396160665481e-15,3.122502256758253e-16,0.09973739245956345,0.14963297571993225,False,342029.29445198964
2025-03-11,3.7631684660250524e-05,0.00019203627309177915,0.0001262251598560483,2.817942857548031e-05,99004.39307763503,0.35473627758201437,0.6921726024774506,-5.273559366969494e-16,-1.2836953722228372e-15,8.257283745649602e-16,0.09999017560271234,0.04347826086956522,False,653714.7796792054
2025-03-12,9.898409252730522e-05,0.00025111849024154174,0.00012368894829735497,2.844544941688155e-05,99014.19293764005,0.3480332285646717,0.6046084562514121,-1.5612511283791264e-16,-1.0408340855860843e-16,7.979727989493313e-17,0.09991265901272703,-0.033314511575381144,False,582901.9753985885
2025-03-13,-0.0004476709283590115,-0.00024798567831897927,0.00017483832718038518,2.484692285964707e-05,98969.86716196695,0.4907861371877709,0.8414143754612926,1.3683498778505054e-14,1.2281842209915794e-14,2.2898349882893854e-15,0.09384433361434481,-0.06719367588932806,False,336946.88249679445
2025-03-14,-0.00017305527516348588,3.603678393116128e-05,0.000174513386130485,3.457867296416215e-05,98952.73990437234,0.48934757272912593,0.7065773821203407,6.966649479522857e-15,5.953570969552402e-15,2.0018708912772354e-15,0.08467770793015596,0.05251270468661773,False,226400.85813772568
2025-03-17,-0.00016590656832216885,9.712429201296895e-05,0.0001759185803476994,8.71122799874384e-05,98936.32299486874,0.49232231607072907,0.7796610849103112,5.551115123125783e-17,6.938893903907228e-17,3.469446951953614e-17,0.09683949216089881,0.006211180124223602,False,155613.27930300217
2025-03-18,-6.285526450120461e-05,0.00014100998579216414,0.0001718243837902053,3.204086650316346e-05,98930.10432611812,0.4815155646870407,0.4775960230926322,-2.2551405187698492e-15,-2.123301534595612e-15,7.28583859910259e-16,0.07267699656518029,0.1044607566346697,False,244048.66157051583
2025-03-19,-0.00018019928629610786,1.5432757106191174e-05,0.00017600480957657432,1.9627233825724703e-05,98912.27719192536,0.4911504492851406,0.4066709454800851,-3.309852392163748e-15,-3.2873009869760494e-15,7.840950111415168e-16,0.04268301607336799,-0.0028232636928289105,False,316018.4136764987
2025-03-20,-0.00019202358078747894,1.2324581350942645e-06,0.00017654353431380247,1.671250460877076e-05,98893.28370227512,0.4945076091780381,0.643512171043884,-1.2906342661267445e-15,-9.43689570931383e-16,6.938893903907228e-16,0.08152030531888672,0.019762845849802372,False,221994.88107412745
2025-03-21,-0.00012930972268711458,7.152646531004378e-05,0.0001743904823378206,2.6445705659337755e-05,98880.49583918396,0.4905157814205112,0.7128004760208884,-6.245004513516506e-17,-4.163336342344337e-17,2.7755575615628914e-17,0.06370862219236756,-0.0005646527385657821,False,356236.16060455947
2025-03-24,-0.00022739407309127382,3.6354089424173197e-05,0.0001758686517731457,8.787951074230132e-05,98858.0110004858,0.4932855403260028,0.5154733588038989,-8.326672684688674e-17,6.245004513516506e-17,2.5673907444456745e-16,0.03676920537466528,-0.006211180124223602,False,193459.73863911588
2025-03-25,-0.0001685984217579585,3.067751994709984e-05,0.00017809210504188443,2.1183836663173923e-05,98841.34369585298,0.4986515382846996,0.49950199792523076,-5.134781488891349e-16,-4.996003610813204e-16,2.0816681711721685e-16,0.0724951689780598,0.08639186900056467,False,219769.0204749671
2025-03-26,-7.77870844264861e-05,0.00011752539910292155,0.00017478500416261733,2.0527479366790324e-05,98833.65511590608,0.4903111158012962,0.7882377627115651,-8.743006318923108e-16,-7.494005416219807e-16,2.220446049250313e-16,0.09685326480898755,0.07284020327498589,False,441986.05436757026
2025-03-27,8.767759026740831e-05,0.0002910358901068907,0.00017096496712530842,3.239333271417395e-05,98842.32061262395,0.4782893456403279,0.523483588728086,-1.4779844015322396e-15,-9.992007221626409e-16,3.8163916471489756e-16,0.08661009454272514,-0.07509881422924902,False,175909.23591046172
2025-03-28,-0.0004085759121108829,-0.000212324726822918,0.00017473816109365997,2.151302419430496e-05,98801.9360213245,0.4880282543306584,0.33807212757665817,-4.3021142204224816e-16,-6.106226635438361e-16,7.355227538141662e-16,0.048318150934126676,-0.14624505928853757,False,303710.13034495775
2025-03-31,-0.00028155818577019486,-6.26043984495068e-05,0.00017727366200301781,4.168012531767024e-05,98774.11752746774,0.4971729540337153,0.7773312982972069,-2.525757381022231e-15,-2.248201624865942e-15,7.077671781985373e-16,0.07220679888842482,0.09881422924901187,False,184848.49933227425
2025-04-01,6.294264835020552e-05,0.00027224926105214747,0.00017736149085411144,3.194512184783052e-05,98780.33463201337,0.49868307606548684,0.6665988265217537,-9.055256544598933e-15,-7.972789095589405e-15,1.6306400674181987e-15,0.08835780316087433,0.07848673066064371,False,484175.08841315
2025-04-02,-0.00048798747986953707,-0.00028403353294138736,0.00017655947460533752,2.7394472322812168e-05,98732.13106545563,0.4933454890446577,0.6431027008722171,-1.2628786905111156e-15,-1.0755285551056204e-15,4.371503159461554e-16,0.08940120568274676,-0.015245623941276118,False,307539.0688718669
2025-04-03,6.007638348875534e-07,0.00015814675355718135,0.00013111711160425742,2.6428878118036372e-05,98732.19038014932,0.367802109111114,0.6217929595883447,-4.978656376053436e-16,-6.730727086790012e-16,5.724587470723463e-16,0.09979247081314599,0.0536420101637493,False,286463.64650293585
2025-04-04,-0.00037746062249476806,-0.00017994632845251183,0.0001719611587167078,2.5553135325548436e-05,98694.92286610816,0.48376606427557,0.5510435529886801,-5.27529409044547e-15,-6.38378239159465e-15,3.350618393849203e-14,0.09298947098808269,-0.010728402032749858,False,923886.7387125796
2025-04-07,-0.00017659787992356453,6.941515707942734e-05,0.00017807616060712655,6.793687639586532e-05,98677.4935519708,0.49788478201388064,0.7296748076741688,2.5895952049381776e-14,2.4424906541753444e-14,4.586608870482678e-15,0.09095918083718363,0.033314511575381144,False,456296.4183378782
2025-04-08,-0.00020799388968174634,1.1892171557626287e-06,0.00017919647090569487,2.9986635931814082e-05,98656.96923626287,0.49896044318697663,0.8434621018039344,1.9963197761541096e-14,1.9290125052862095e-14,4.5727310826748635e-15,0.06869290362949985,-0.1078486730660644,False,264122.5701359984
2025-04-09,-0.000553001259662399,-0.0003405218823697401,0.0001778165511911282,3.466282610153073e-05,98602.41180800075,0.49773676356640123,0.7668443518537497,1.824929096727601e-14,1.6292522886374172e-14,5.2735593669694936e-15,0.07973922684470396,0.08300395256916997,False,679225.4573098808
2025-04-10,8.151474207529727e-05,0.00029124495065316553,0.0001782160571318245,3.151415144604376e-05,98610.44935816729,0.4968262176822137,0.7601249188675844,-2.456368441983159e-15,-2.456368441983159e-15,1.3149203947904198e-15,0.09162250604877613,-0.05251270468661773,False,610070.8035992011
2025-04-11,-0.0002288667165770226,-2.065401306507338e-05,0.00017697469314752784,3.123801036442137e-05,98587.88070840249,0.49185084189364636,0.6682800354228594,-3.406996906818449e-15,-3.094746681142624e-15,5.863365348801608e-16,0.06329240714616174,0.05590062111801244,False,364245.61377852445
2025-04-14,-6.33588634915307e-05,0.0001988850289721771,0.0001798532031649987,8.239068929870912e-05,98581.63429232677,0.49948721999561563,0.7054856535266767,3.2404634531246757e-15,3.039235529911366e-15,1.2628786905111156e-15,0.09723474509587106,0.09542631281761718,False,326595.24802467227
2025-04-15,0.00015608915150925871,0.00035957172068647647,0.00017449000807338185,2.8992561103835893e-05,98597.02181597786,0.4836017339104138,0.685437308959508,-1.6861512186494565e-15,-1.5612511283791264e-15,4.961309141293668e-16,0.09421702227625275,0.040090344438170535,False,320730.1874776363
2025-04-16,-8.627554481547257e-05,0.00011881482139598028,0.00017692170967887024,2.8168656532582597e-05,98588.51530420351,0.4925162024552616,0.5510768031549255,1.5959455978986625e-16,1.6306400674181987e-16,1.0130785099704553e-15,0.05667944307814603,-0.05590062111801244,False,336372.05274789146
2025-04-17,-0.00047931996819833094,-0.0002814353779929138,0.0001752375982949408,2.2646991910476383e-05,98541.25986018319,0.48784876425620133,0.6306191402848745,2.3800406090401793e-15,2.1649348980190553e-15,4.0245584642661925e-16,0.057654049026487054,0.07058159232072277,False,334727.73167106253
2025-04-21,-0.000279765824413593,1.8265941488300897e-06,0.00017792899824162222,0.0001036634203208009,98513.69138337964,0.4945412353814145,0.9828951575503692,-1.301736496372996e-14,-1.1837753000065732e-14,2.929947950924827e-15,0.09856734796141095,-0.04573687182382835,False,382151.4512494347
2025-04-22,-0.00017261521518326274,4.837922339627661e-05,0.00018060148689938665,4.039295168015269e-05,98496.686421343,0.4967808482742466,0.8144430401314882,-6.175615574477433e-15,-5.051514762044462e-15,2.8657631823136853e-15,0.07294222418473066,-0.0378317334839074,False,158271.42695463722
2025-04-23,2.8635383128412675e-05,0.00023683196161769754,0.00017472631656607277,3.3470261923212086e-05,98499.50691169556,0.4849708674394917,0.6273326308162708,3.1502578323738817e-15,2.789435349370706e-15,5.30825383648903e-16,0.06983397694324915,-0.018633540372670808,False,336214.76910356263
2025-04-24,-0.00030999250828955393,-0.0001072135113463215,0.0001769982038959886,2.578079304724388e-05,98468.97280248272,0.49051699990447184,0.357680036465395,4.211908599671688e-15,3.7539416020138106e-15,7.273912375205249e-16,0.05462438913998609,0.016374929418407683,False,323898.3612949542
2025-04-25,-0.0001163366371606888,7.731160108773096e-05,0.00017894905866765027,1.4699179580769483e-05,98457.5172533222,0.49526277173204863,0.604065082357513,-3.95516952522712e-16,-2.983724378680108e-16,5.637851296924623e-17,0.06958638583642245,0.05477131564088086,False,231448.37940183256
2025-04-28,-0.00012160836961886848,0.00012876535947046533,0.0001758999518123801,7.44737772769537e-05,98445.54399517231,0.49036623872906393,0.5947938464496842,-5.689893001203927e-16,-4.649058915617843e-16,1.110494075168278e-16,0.09881995029771516,-0.02089215132693394,False,797180.8659974833
2025-04-29,-0.00015537485986112364,-8.261308462714431e-06,0.00012266996866760023,2.4443582730808963e-05,98430.2480325701,0.34118658285329634,0.6516680394278742,3.469446951953614e-17,1.0408340855860843e-16,6.938893903907228e-17,0.09999642208911393,0.044607566346696784,False,442756.8346022173
2025-04-30,-5.093463313774096e-06,0.00019828569185937868,0.00017659827684050043,2.6780878332652352e-05,98429.74668171279,0.49077009727541254,0.4694381330249754,2.185751579730777e-16,2.220446049250313e-16,8.673617379884035e-17,0.0645476632808159,-0.016374929418407683,False,266920.1205257765
2025-05-01,-0.00033424543149543936,-0.00013742380999500164,0.0001775296434309182,1.9291978069519525e-05,98396.84698856117,0.49210108270958963,0.5805571326375023,1.7208456881689926e-15,1.6445178552260131e-15,7.520026268359459e-16,0.08379058612831801,0.06380575945793338,False,544037.8798877897
2025-05-02,-8.652219464926952e-05,0.00011777891477635246,0.0001804425971254507,2.3858512300171266e-05,98388.33347741315,0.4993913630952815,0.5833202244881945,4.864164626638967e-15,4.355890648177763e-15,9.992007221626409e-16,0.09454072493273283,0.05477131564088086,False,231712.8979479087
2025-05-05,-0.00025039878383734777,-3.8843023080344053e-07,0.00017809416154635654,7.191619206018778e-05,98363.69715836662,0.49545656510601155,0.7603740508838757,4.371503159461554e-16,3.9898639947466563e-16,9.71445146547012e-17,0.06020972148250652,-0.010728402032749858,False,517230.36456115986
2025-05-06,-0.00011166677717244027,9.5575422840564e-05,0.00017599395134654364,3.124824866646063e-05,98352.71320131418,0.4882270321652676,0.7155684033314061,6.38378239159465e-16,4.579669976578771e-16,1.6063539387545234e-15,0.08650792963444001,0.019762845849802372,False,585327.7407784996
2025-05-07,0.00028038216567908224,0.00048617318134228267,0.0001763840949783481,2.940692068485228e-05,98380.28954804198,0.4878742869559678,0.5713856699575273,2.060851489460447e-15,1.734723475976807e-15,6.279698983036042e-16,0.061768376308780376,-0.07396950875211745,False,334179.40208534594
2025-05-08,-1.87144733406401e-05,0.00017851762870616124,0.00017375049917183456,2.3481602874966784e-05,98378.44841273599,0.4814120499151116,0.46281300051202834,1.0408340855860843e-17,1.0408340855860843e-16,2.8796409701215e-16,0.030693350940712044,0.07622811970638058,False,485631.65207856614
2025-05-09,-6.479621589462043e-05,0.000132661507455011,0.00017843801099982204,1.901971234980938e-05,98372.07386155326,0.4970668562249597,0.5208327023635245,2.6298407895808396e-15,2.6506574712925612e-15,7.7021722333370235e-16,0.07536172354835328,0.04347826086956522,False,305841.39171035757
2025-05-12,-0.00027680823257235035,-6.229185911793762e-05,0.0001503041224780881,6.42122509763246e-05,98344.84366165317,0.417470311573445,0.5833080239879226,-4.440892098500626e-16,-3.3306690738754696e-16,1.3877787807814457e-16,0.09954660648361469,0.008469791078486732,False,502384.30332599377
2025-05-13,-0.00011612412829075812,5.22946627946843e-05,0.00014444722845580174,2.397156262964067e-05,98333.42345241107,0.39956652025659317,0.6787840845345197,-3.8719027983802334e-15,-3.9794556538907955e-15,2.348815586472597e-15,0.09999170046941241,0.010728402032749858,False,493228.83016600105
2025-05-14,-0.0003297979892734738,-0.00014538173688360013,0.00015652101603913978,2.7895236350733845e-05,98300.99328707809,0.4351482634727295,0.9158049680973803,5.856426454897701e-15,5.523359547510154e-15,1.7034984534092246e-15,0.09964673380536646,0.06380575945793338,False,429371.37607795454
2025-05-15,1.6172661598094892e-05,0.00039168672692633665,0.00033787824472150034,3.7635820606741414e-05,98302.58307577728,0.9257015174404168,0.0,0.0,0.0,0.0,0.0,0.023150762281197064,True,175821.07085549406
2025-05-16,-0.00017965360823896784,0.0,0.00017965360823896784,0.0,98284.9226620285,0.49999999999999994,0.5000898429447287,1.0755285551056204e-15,9.298117831235686e-16,1.6653345369377348e-16,0.046757867594777465,-0.0694522868435912,False,620583.4504477131
2025-05-19,-0.00029002005468547424,-0.00010711799201647371,0.00012124715052513,6.165491214387052e-05,98256.4180633833,0.33706844797781077,0.7066854411885707,7.424616477180734e-16,6.522560269672795e-16,2.42861286636753e-16,0.09895379188170919,-0.009599096555618296,False,567968.2386311766
2025-05-20,-0.00021975815369478982,-2.4412818050719974e-05,0.00016630346819796425,2.904186744610561e-05,98234.82541436102,0.45415391722018517,0.9208232955058908,-1.4904744105592727e-14,-1.2601031329495527e-14,3.426078865054194e-15,0.09872375496550544,-0.07171089779785433,False,149131.62404999541
2025-05-21,0.00035371971105058577,0.0005707624703371222,0.00017920070604656772,3.784205323996873e-05,98269.57300842169,0.4965303444616506,0.7655885128944561,-5.23192600354605e-15,-5.016820292524926e-15,1.5907414274707321e-15,0.0838847027734124,0.012987012987012988,False,211521.66399424968
2025-05-22,-0.00018184057575859532,2.9746279747637045e-05,0.0001801243138804326,3.146254162579978e-05,98251.7036126863,0.4967417236118528,0.46601251975510455,1.8041124150158794e-16,3.3306690738754696e-16,7.060324547225605e-16,0.0873002827441828,0.051383399209486175,False,354370.20285195496
2025-05-23,-0.00013620158634937,6.278836481752559e-05,0.00017983875172490502,1.915119944199059e-05,98238.32157479272,0.49612380002251655,0.660384899582308,1.3322676295501878e-15,1.3322676295501878e-15,3.1051550219984847e-16,0.06575093673873021,-0.03557312252964427,False,348966.80271950754
2025-05-27,-0.00020431764386439531,8.532647805630346e-05,0.0001810877000715525,0.00010855642184914627,98218.24975239136,0.4972994656123213,0.7279922594325804,2.914335439641036e-15,2.7408630920433552e-15,7.728193085476676e-16,0.09259707831246002,0.0220214568040655,False,122556.88626074826
