date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2018-08-20,-0.0002223973320333496,1.0220550016865917e-05,0.00017354919765371574,5.906868439649977e-05,96915.14539617799,0.4882188474584672,0.4547903647569415,7.9668544726551195e-16,8.604228440844963e-16,5.776629175002768e-16,0.08032520004958932,-0.0935064935064935,False,260897.73879078252
2018-08-21,-0.00025884810710117114,-6.459007308345632e-05,0.00017556801902770356,1.8690014990011262e-05,96890.05909424275,0.4942254014976714,0.37431697082518506,2.5853571632444583e-15,2.4424906541753444e-15,1.330532906074211e-15,0.09104844183749412,-0.07402597402597402,False,330432.9760531621
2018-08-22,-0.0003778529826827137,-0.0001892332270710381,0.00017323686639968185,1.5382889211993805e-05,96853.44889642169,0.48753720050516947,0.4274052457527394,6.864357056932187e-15,6.9111383282915995e-15,2.5292268279741847e-15,0.04201610313399566,0.016883116883116882,False,347218.503294982
2018-08-23,-0.00014396155966984306,3.0807015213880975e-05,0.0001572039757432008,1.7564599140523252e-05,96839.50572285915,0.4422158679964342,0.45877618001950826,1.5923676932750578e-16,1.6653345369377348e-16,4.5102810375396984e-17,0.0988098914666015,-0.08051948051948052,False,217314.50185642418
2018-08-24,-0.0002697627745253188,-7.724940550041574e-05,0.000173659553407663,1.8853815617240058e-05,96813.38202911169,0.48690488556761463,0.19327583200042114,7.13752042902589e-17,1.1102230246251565e-16,3.8163916471489756e-16,0.02250612568508413,-0.06883116883116883,False,246558.27218918214
2018-08-27,-0.00017203771929259233,2.50975410570009e-05,0.0001733067331166646,2.3828527232928627e-05,96796.7264756704,0.48463817950071575,0.3369064837984725,6.603855481453638e-16,3.608224830031759e-16,1.1553258350005535e-15,0.0951101172619829,-0.044155844155844164,False,97729.36645174756
2018-08-28,-0.00016875786877409356,1.5188765664226214e-05,0.00017010116250139627,1.3845471936923501e-05,96780.39126640605,0.47942167986437867,0.5569479176945835,-5.3122396167360515e-16,-5.273559366969494e-16,2.3765711620882257e-16,0.0692419654221291,0.062337662337662345,False,357550.60181493097
2018-08-29,-0.00025838542702807824,-5.997274484303746e-05,0.0001755244115948524,2.2888270590188384e-05,96755.38462368073,0.4948251944654018,0.42669993981567117,1.4780461558496092e-15,1.5265566588595902e-15,2.983724378680108e-16,0.06602892314700913,-0.07532467532467534,False,268680.1067987989
2018-08-30,-0.00025978714123335263,-6.580994611013046e-05,0.00017644158115819465,1.753561396502752e-05,96730.24881891042,0.49634339450721005,0.5359055349128037,1.3112207944867447e-15,1.27675647831893e-15,2.0469737016526324e-16,0.07356037605731894,0.09220779220779221,False,245757.25421683845
2018-08-31,-3.76321742553875e-05,0.000158845297581591,0.00017445395670357566,2.202351513340284e-05,96726.6086493311,0.49094551414577386,0.4324890952524213,2.3264405798261373e-15,1.9220736113823023e-15,2.1788126858268697e-15,0.09344889787492665,-0.04675324675324675,False,270647.72908735584
2018-09-04,-0.00019773065978162478,5.122906007229348e-05,0.00017786562200420558,7.109409784971269e-05,96707.48283318443,0.498558232977027,0.38699497438824626,-2.841159902040548e-17,5.551115123125783e-17,4.163336342344337e-17,0.056386922285071917,0.044155844155844164,False,114368.902706729
2018-09-05,0.0001349101144992988,0.00032763350305809765,0.00017681948550174765,1.5903903057051213e-05,96720.5296507664,0.4971708336640061,0.6863931129074862,-5.274872710529961e-16,-5.551115123125783e-16,3.191891195797325e-16,0.08939520065883154,-0.02077922077922078,False,195517.5384084982
2018-09-06,-0.00015042315449159208,4.9782765426670606e-05,0.00017199798377137967,2.8207936146883007e-05,96705.98064359224,0.4845816304918875,0.4074134078512001,2.3733379262917633e-15,2.2551405187698492e-15,5.793976409762536e-16,0.06467909278506295,0.06623376623376624,False,280446.6906206948
2018-09-07,-5.542865830235784e-05,0.00013872788264508005,0.00017741352418642977,1.6743016761008124e-05,96700.62036083535,0.4961992779431009,0.4376244623472638,-4.4359673913152156e-15,-4.538036613155327e-15,9.194034422677078e-16,0.05069639494161411,-0.011688311688311687,False,99216.60515089465
2018-09-10,-0.0002076813080356191,2.202608202577701e-05,0.00017575368922406165,5.395370083733445e-05,96680.53744951096,0.4952989541687806,0.46387549847248727,8.5585105704838e-16,8.881784197001252e-16,2.220446049250313e-16,0.07838678830518658,0.05454545454545454,False,282512.9424830527
2018-09-11,-0.00012187303227967828,6.873577927133137e-05,0.00017154543490145542,1.906337664955423e-05,96668.75469924955,0.48152825708011265,0.24645627049371802,-4.514596879428349e-15,-4.425279587216835e-15,8.257283745649602e-16,0.03919939687638539,0.05064935064935065,False,127943.68732269359
2018-09-12,-0.00023273920782073462,-4.9868385299218384e-05,0.00017274248263821258,1.0128339883303666e-05,96646.25608985983,0.48668131106549406,0.2692506410171942,-5.930454328843573e-15,-6.005612673831706e-15,1.3183898417423734e-15,0.055416805258650316,-0.04935064935064935,False,241711.57344991362
2018-09-13,-0.00010202641241054673,8.186221147141939e-05,0.00017282352904564283,1.1065094836323292e-05,96636.39561907807,0.4863109055029067,0.2877924212662644,9.200703765862477e-15,9.034439862887211e-15,1.887379141862766e-15,0.03764116410727885,0.06363636363636363,False,252846.89896820352
2018-09-14,-6.805806568876564e-05,9.997615630602934e-05,0.00015620713618933244,1.1827085805462545e-05,96629.8187329171,0.4405928304442693,0.5360347467701588,-1.9554555723655608e-16,-1.942890293094024e-16,6.591949208711867e-17,0.0987700354338804,-0.0974025974025974,False,389082.54090707726
2018-09-17,-0.0005532186541306929,-0.0003119223081283306,0.00017520987037316466,6.608647562919767e-05,96576.36131464879,0.49273100270129894,0.23787926813673801,-3.1543393234708707e-17,1.249000902703301e-16,5.101171221544298e-16,0.035385531142208604,-0.014285714285714285,False,154115.9053709852
2018-09-18,-0.00014978256405153792,4.92768705169122e-06,0.00014493439076884265,9.775860334386496e-06,96561.89585962432,0.40901631219713946,0.49180760589117045,-4.615181634186678e-15,-4.6074255521944e-15,1.5092094240998222e-15,0.0987269814617321,-0.03896103896103896,False,395182.51301605965
2018-09-19,-0.00042686016338825674,-0.00023311553457962424,0.00017353335733365268,2.02112714749798e-05,96520.6774329806,0.4880475872204407,0.393236380385218,-4.601385579735697e-15,-4.718447854656915e-15,1.609823385706477e-15,0.045813066821664486,-0.07272727272727272,False,174987.7599026867
2018-09-20,-0.00035375164806535737,-0.00016395915856895843,0.0001736320903024857,1.6160399193913258e-05,96486.5330842663,0.4890919144508196,0.5912296645140506,4.153096873901606e-15,4.107825191113079e-15,7.771561172376096e-16,0.0477374014412885,-0.0038961038961038965,False,265374.63398764224
2018-09-21,-0.00038121260655454874,-0.00018069925043289785,0.0001762162466210737,2.429710950057725e-05,96449.75120149183,0.4963668544267674,0.6422806381387378,-5.691777124347987e-15,-5.467848396278896e-15,1.817990202823694e-15,0.07698300583910539,0.07142857142857142,False,284855.1017712016
2018-09-24,9.266079132501612e-05,0.00034395029632967855,0.00017210422085057079,7.918528415409165e-05,96458.68831176126,0.4837188426745737,0.41098003721086435,1.4789300797810879e-15,1.4710455076283324e-15,4.3021142204224816e-16,0.06429941362794292,-0.024675324675324677,False,200057.16113882957
2018-09-25,-0.00010202468862674602,8.799897918848809e-05,0.00017313407724492468,1.6889590570309432e-05,96448.84714412091,0.48671157672542603,0.17568022780012513,1.077164286899053e-15,1.0685896612017132e-15,2.8796409701215e-16,0.020080873675601258,0.05714285714285714,False,203580.37685086316
2018-09-26,-0.0001580684229558747,2.228624578368777e-05,0.00017313493335051629,7.2197353890461955e-06,96433.60162695694,0.48725429027209954,0.5256141900655905,4.592212996122696e-15,4.829470157119431e-15,1.096345236817342e-15,0.06582986702518512,0.06363636363636363,False,260379.89879268562
2018-09-27,-0.00011603667257547323,7.531674423053727e-05,0.00016975283365263026,2.1600583153380246e-05,96422.41179269968,0.47873068267457347,0.2201027132410415,1.7857672830891511e-16,1.8041124150158794e-16,4.85722573273506e-17,0.01870978525222106,0.09090909090909091,False,368561.85876839526
2018-09-28,-9.16383939116134e-05,8.89283023833569e-05,0.00017152137931246176,9.045316982508547e-06,96413.57579774591,0.4836131935300164,0.47741881297190814,-4.324810500078712e-16,-4.718447854656915e-16,1.2836953722228372e-16,0.05139336324145123,-0.06753246753246753,False,377931.79434351146
2018-10-01,-0.0005741393831961572,-0.0003385556895624158,0.00017672383997967053,5.8859853654070914e-05,96358.22096680566,0.4983844373770434,0.3718782179879021,-2.993280451036749e-16,-2.7755575615628914e-16,1.3183898417423734e-16,0.061710744003598036,0.13246753246753248,False,255200.11001337666
2018-10-02,-0.00028652422372545106,-9.575534358315784e-05,0.00017548621364963968,1.5282666492653528e-05,96330.61200234358,0.49402619090819605,0.2811652331594793,1.0020986100523051e-15,1.0547118733938987e-15,3.5084782301630923e-16,0.06662483529661394,0.13896103896103898,False,164897.24165702643
2018-10-03,-2.7030491683461405e-05,8.564910900387134e-05,0.00010112486507803911,1.1554735609293632e-05,96328.00813853698,0.28543246112409626,0.484071953734381,1.4808079750209642e-18,-2.7755575615628914e-17,2.2551405187698492e-17,0.0993393982084669,-0.07532467532467534,False,262101.69148260297
2018-10-04,-0.0004897415730787012,-0.0002969171549829404,0.0001729310501340739,1.989336796168689e-05,96280.83230829968,0.487556991457744,0.2077879899360784,1.035958945225051e-15,9.71445146547012e-16,3.3306690738754696e-16,0.03338511064023727,0.0987012987012987,False,257393.38859886036
2018-10-05,-0.00014760856303520074,3.526811025381917e-05,0.00017433744082589344,8.539232463126464e-06,96266.62043299482,0.4917844827743399,0.42705602564300593,-1.4971390267892583e-15,-1.4710455076283324e-15,4.145989107584569e-16,0.09868363315293521,0.01818181818181818,False,415101.1340921838
2018-10-08,-0.0004280924452620665,-0.0001999493802263523,0.00017549232214822015,5.265074288749406e-05,96225.40942005655,0.49408905906455436,0.4739510696695306,7.591188547137074e-15,7.771561172376096e-15,1.5959455978986625e-15,0.07797096907220484,-0.007792207792207793,False,175188.7397025861
2018-10-09,-0.00019953634583569618,-3.7158979452124066e-06,0.0001763430066711883,1.9477441219295464e-05,96206.20895348433,0.4974137147365593,0.3733554380989263,-1.3017508466185297e-16,-1.1102230246251565e-16,9.374589166634001e-17,0.09090269641937822,-0.1155844155844156,False,347791.5854571411
2018-10-10,-0.0002829689682051239,-9.409974711405008e-05,0.00017352584692262483,1.5343374168449027e-05,96178.98558180183,0.4866238171163456,0.5553057424483444,7.315780283193535e-16,8.326672684688674e-16,1.9081958235744878e-16,0.08274941209309031,0.0025974025974025974,False,173034.94291097342
2018-10-11,-5.8975307712049956e-05,0.0001339856838616781,0.00017014020763749476,2.2820783936233303e-05,96173.31339653171,0.47899927473849563,0.4161390796318226,1.4251974782519657e-15,1.4155343563970746e-15,4.926614671774132e-16,0.04483895598592696,0.06623376623376624,False,420857.7716745641
2018-10-12,-0.0002166414536570811,-2.1977884187090033e-05,0.00017756196345772442,1.7101606012266625e-05,96152.47827011447,0.4985691887821382,0.2190672539248478,1.1445395693788165e-15,1.1275702593849246e-15,2.463307335887066e-16,0.0216566689217029,-0.0012987012987012987,False,210042.16615130287
2018-10-15,-0.00015581844597546286,4.6672945819763265e-05,0.0001754831002154505,2.7008291579775617e-05,96137.49594037373,0.4912795727703846,0.5127030585732005,-3.616520233595009e-15,-3.3861802251067274e-15,2.6853519408120974e-15,0.05909134445150999,-0.03896103896103896,False,214469.39289887695
2018-10-16,-0.00021686529992880955,-2.6126443884882224e-05,0.0001696688673354395,2.106998870848784e-05,96116.64705348221,0.47655918079190795,0.22657368763510546,1.6488116556172612e-16,1.3877787807814457e-16,1.353908664701204e-16,0.031533665581970925,0.005194805194805195,False,281454.24645068723
2018-10-17,-0.00022746346991129536,-4.212865464236444e-05,0.0001760235678318718,9.311247437059121e-06,96094.78402742719,0.49345834509754605,0.39520301880106523,2.2364041080515256e-16,2.220446049250313e-16,9.71445146547012e-17,0.08157793038607024,0.0974025974025974,False,267563.8451299566
2018-10-18,-1.897885205264229e-05,0.00017343485814027892,0.0001761724902421925,1.62412199507287e-05,96092.96025873811,0.49317814424984024,0.4188320850540365,-7.142705175385198e-16,-6.661338147750939e-16,4.85722573273506e-16,0.0652397790657763,-0.032467532467532464,False,257284.97522895428
2018-10-19,-0.00014249861071574449,4.71719657166809e-05,0.00017245829896445124,1.7212277467974135e-05,96079.26714540168,0.4831432143653138,0.3506290947311252,2.2705465765915722e-15,2.1788126858268697e-15,4.371503159461554e-16,0.04706943044686446,0.0,False,265390.82188382745
2018-10-22,-0.00015115827047223953,6.843924389483326e-05,0.00017636926981118092,4.322824455589187e-05,96064.74396955175,0.4949308014781565,0.5239472539328696,2.4816442011426586e-15,2.581268532253489e-15,9.26342336171615e-16,0.09197180044655705,-0.05064935064935065,False,354784.2466257548
2018-10-23,-0.00033713180851435796,-0.00013697109921722702,0.00017862863036838294,2.1532078928747957e-05,96032.35748868283,0.49972172651744046,0.3426873402022674,-6.534891016515948e-16,-6.38378239159465e-16,1.9081958235744878e-16,0.028575802496873276,0.14285714285714285,False,241726.02504597785
2018-10-24,-0.0002702820461546839,-7.726501147300404e-05,0.0001789339933035045,1.4083041378175397e-05,96006.40166660374,0.4991308837561429,0.35091030223229425,-1.5282817108915089e-16,-1.6653345369377348e-16,1.0711917464156784e-16,0.05353825835375472,0.11298701298701298,False,148728.87071990423
2018-10-25,7.80645537215564e-05,0.0002686141386908838,0.00017612861364471255,1.4420971324614837e-05,96013.89636350425,0.4936208950617292,0.6961852663912081,3.2933112679162322e-15,3.2751579226442118e-15,1.7763568394002505e-15,0.088106693446207,0.044155844155844164,False,309511.39025241695
2018-10-26,-0.00021029142745182817,-8.216553381297626e-06,0.00017346452065719338,2.8610353413337182e-05,95993.70546418274,0.48481987201083404,0.3019883816285889,-9.697588972090523e-15,-9.353628982466944e-15,2.6836172173361206e-15,0.028076079737251985,-0.02857142857142857,False,177624.42120526772
2018-10-29,-0.00035139067587779826,-0.0001394537449061867,0.00017470548666123642,3.723144431037516e-05,95959.97417113968,0.4901822994514755,0.32869741967714633,8.565909267800102e-16,7.598088824778415e-16,2.463849436973309e-16,0.04638940664862992,-0.07012987012987014,False,284164.96736995626
2018-10-30,-0.0002459374349739183,-5.838727623499078e-05,0.0001740420456015106,1.3508113137416934e-05,95936.37402123187,0.48812421724325933,0.37013376569422757,-5.576640211715669e-15,-5.551115123125783e-15,1.0720591081536668e-15,0.0485980667885232,0.10909090909090909,False,454868.85459200473
2018-10-31,-0.0001331139468303787,5.9507348710198105e-05,0.00017741031886821105,1.5210976672365748e-05,95923.60355184131,0.4979255324226488,0.5478441285805877,-8.758497368356408e-15,-8.444633881055097e-15,1.9220736113823023e-15,0.08225591244828827,0.011688311688311687,False,361622.9457112189
2018-11-01,2.7515507752869653e-06,0.00020269052694576203,0.0001774248339000396,2.2514142270435472e-05,95923.86749050702,0.49668879558829065,0.49176897944602826,5.4276358839766837e-17,-4.163336342344337e-17,1.8735013540549517e-16,0.07330538012771805,0.13636363636363635,False,280702.1496550605
2018-11-02,9.887300811862334e-05,0.0002933709545261874,0.00017428826232074098,2.020968408682308e-05,95933.35177183618,0.48606965198843843,0.36699616048846656,-1.5745794175240877e-16,-3.885780586188048e-16,3.0878077872387166e-16,0.04881327552793299,0.06753246753246753,False,193961.1301301737
2018-11-05,-0.00010889723622796948,0.0001112869103150445,0.00017493804456498384,4.5246101978030146e-05,95922.90489496614,0.4873049331038426,0.34225043809020267,5.321317993297602e-15,5.592748486549226e-15,1.3357370765021415e-15,0.04454618764829399,0.12337662337662336,False,178851.03655731713
2018-11-06,-7.798602399108812e-05,0.00011074967161509186,0.00017467060910932256,1.4065086496857425e-05,95915.4242490037,0.48985830905222527,0.2821269164394715,1.324941576891926e-15,1.2906342661267445e-15,2.6020852139652106e-16,0.0372142266210988,0.015584415584415586,False,455941.2023635363
2018-11-07,-0.00021949093355520788,-3.214345299425182e-05,0.00017575322372097784,1.1594256839978228e-05,95894.37168299295,0.48728771300020207,0.4745292857981175,-3.500748883897665e-15,-3.3861802251067274e-15,1.0807327255335508e-15,0.07039451683421377,-0.022077922077922082,False,144054.04165352407
2018-11-08,-0.00024686908686576706,-4.829791217737097e-05,0.00017906997116244592,1.9501203525950174e-05,95870.69832702,0.49874338934172746,0.40482533100699036,3.660155572303214e-15,3.9968028886505635e-15,9.506284648352903e-16,0.07845460038653358,-0.015584415584415586,False,183213.67632171823
2018-11-09,-0.00036955389204064963,-0.0001758801944504946,0.00017703704015151176,1.6636657438643288e-05,95835.2689373206,0.4963875401170298,0.44091021102549116,-1.9588912922156438e-14,-1.930400284066991e-14,4.198030811863873e-15,0.05563614442057268,-0.08181818181818182,False,481858.49765895464
2018-11-12,-0.00016472934644557043,6.482677814919453e-05,0.00017519733145463353,5.435879314013144e-05,95819.4820561021,0.49065483820159783,0.5394012698035721,4.105089760461244e-16,4.440892098500626e-16,1.8041124150158794e-16,0.06669565981996398,0.05584415584415584,False,372790.9038358427
2018-11-13,-0.00032037494671399453,-0.00012141624792836034,0.00017679152331425454,2.2167175471379658e-05,95788.78389464422,0.4945502272320771,0.3867899639254655,-1.0575136763154358e-15,-1.1102230246251565e-15,4.649058915617843e-16,0.07675430501512383,0.08051948051948052,False,289708.38867191516
2018-11-14,-0.0002969519049586241,-0.00010567211561426901,0.00017538431137481534,1.5895477969539723e-05,95760.33923279303,0.49154776985485993,0.35105457890545677,-3.537826530849049e-16,-3.0531133177191805e-16,7.45931094670027e-17,0.05940469820879474,-0.04025974025974026,False,282951.2390835447
2018-11-15,-0.0002337268346154709,-4.255447834997107e-05,0.00017674545576253583,1.4426900502963989e-05,95737.95747182246,0.4936834712638606,0.478039030309634,1.7125540954965539e-15,1.6930901125533637e-15,4.787836793695988e-16,0.052741891095668327,-0.0038961038961038965,False,154072.01052029888
2018-11-16,-0.0002735645041769072,-7.958837021201812e-05,0.00017433069436312336,1.964543960176571e-05,95711.76696495576,0.48837939171166905,0.3890979107176546,6.540556028390624e-15,6.7307270867900115e-15,2.8536201179818477e-15,0.032939901759127296,0.04675324675324675,False,206830.79137378355
2018-11-19,-0.00025883214578108774,-3.402598657603405e-05,0.00017683518391109707,4.797097529395661e-05,95686.99368293573,0.494439965721794,0.3098554791626249,-1.3213693840904598e-14,-1.2705114738054135e-14,3.712308238590367e-15,0.06210817042435578,0.00909090909090909,False,238993.7738605259
2018-11-20,-1.157464527379521e-05,0.00017734233854390383,0.0001761831970027961,1.2733786814902936e-05,95685.88613992653,0.49280422397731755,0.4626259726029554,1.8605056849369252e-16,2.0816681711721685e-16,6.591949208711867e-17,0.06814296894722578,0.06883116883116883,False,243607.99887753022
2018-11-21,-1.257537297063493e-05,0.00018387595334073276,0.00017743930004001336,1.9012026271354324e-05,95684.6828542203,0.49788622914490405,0.2797683613727105,6.260862392133009e-16,7.494005416219807e-16,1.7176472917601604e-16,0.031460912468527245,-0.0987012987012987,False,449374.0443921743
2018-11-23,-0.000309083919519091,-0.00011344164156975648,0.00017264761811048164,2.299465983885286e-05,95655.10825740578,0.483446144061206,0.510527494264843,1.5421538200060953e-14,1.554312234475219e-14,3.8181263706249524e-15,0.056268128620256624,0.01038961038961039,False,350206.5254943609
2018-11-26,-0.0002641981572309683,-3.248063333097964e-05,0.00016877577803172227,6.294174586826642e-05,95629.83635407445,0.47306926446896536,0.540886818464633,6.551786018238947e-15,6.675215935558754e-15,1.0824674490095276e-15,0.09914734094907302,0.187012987012987,False,371449.64171179006
2018-11-27,0.00014307641008007895,0.00033825974423556455,0.0001729551087391311,2.2228225416354512e-05,95643.51872775653,0.4844950999816004,0.4458631823571624,-2.8677031171149143e-15,-3.3306690738754696e-15,1.2177758801357186e-15,0.05661924227938859,-0.03766233766233767,False,400606.04681015015
2018-11-28,-0.00019848768766306696,-9.159271261281483e-06,0.00017100527192135404,1.8323144480431448e-05,95624.5346668843,0.47819049626582794,0.32439912094716017,-3.3556833362989375e-15,-3.247402347028583e-15,6.591949208711867e-16,0.035373139999038426,-0.15064935064935067,False,317887.35195492115
2018-11-29,-0.0002840961910834021,-9.58479594904302e-05,0.00017491676086911582,1.3331470723856036e-05,95597.36810081132,0.4873124688525407,0.2991219729471151,-3.610643669662559e-16,-3.8510861166685117e-16,8.218252467440124e-17,0.040543384648737066,0.02727272727272727,False,261233.78084931397
2018-11-30,-0.0003115761750345894,-0.00012252985903005842,0.0001767536321847865,1.229268381974447e-05,95567.5822385151,0.49382702571963105,0.3194423771950159,-8.215560678286128e-15,-8.3995310706797e-15,2.243864816176e-15,0.06946119443720591,-0.02857142857142857,False,275689.97831574077
2018-12-03,-0.0007104739016881358,-0.0004962467050547727,0.00017484388985589442,3.938330677746873e-05,95499.6839654872,0.4875873079947625,0.3387669122921746,-5.343308557149178e-15,-5.037636974236648e-15,2.903927098785175e-15,0.05481556809621089,-0.024675324675324677,False,285100.8297977284
2018-12-04,-0.00015599035176930127,3.337567813131106e-05,0.00017544410199819396,1.3921927902418352e-05,95484.78693619157,0.4892411660532011,0.24121753019805556,9.845571559349771e-15,1.0019762797242038e-14,1.7893672654700765e-15,0.041306182265081655,0.03506493506493507,False,346664.6091897819
2018-12-06,-0.0002021579749063946,-7.008031666016868e-06,0.00017532384486793564,1.9826098372442116e-05,95465.48392503017,0.49101456620922296,0.4005056564409583,1.914716575084184e-15,1.9845236565174673e-15,4.787836793695988e-16,0.05034198204169907,0.029870129870129873,False,441408.538050909
2018-12-07,-0.00013396981465114722,6.055303223920616e-05,0.00017806371032428667,1.6459136566066696e-05,95452.69443184315,0.49697330074121354,0.4917905426234316,-3.3972242825215415e-15,-2.6402491304367004e-15,2.6038199374411874e-15,0.06553688951146547,-0.04806755693592379,False,288618.6051622163
2018-12-10,-0.00034628505330052507,-0.00011181671101450158,0.00017383663155162742,6.063171073439608e-05,95419.64059046414,0.4865755129145997,0.29360160305708166,1.6093539487571316e-15,1.6618650899857812e-15,7.997075224253081e-16,0.03426692087818182,0.05324675324675325,False,262246.88625842973
2018-12-11,-0.00017022362607865834,1.924559499096512e-05,0.00017740340176590784,1.2065819303715617e-05,95403.39791324371,0.49594148560130263,0.4246852883819587,6.6421166672438775e-15,6.772360450213455e-15,1.3235940121703038e-15,0.07269762634120569,0.1064935064935065,False,418386.7534054956
2018-12-12,3.397941227512489e-05,0.00022649563342532956,0.00017506340107971348,1.7452820070491184e-05,95406.63966463385,0.48865358692287975,0.5285301330163955,-3.2049539296660754e-15,-3.308117668687771e-15,1.1861171766991419e-15,0.06457016365648909,-0.0025974025974025974,False,250360.04732164703
2018-12-13,-0.0001581742990266956,4.187956475012704e-05,0.0001783334473514912,2.1720416425331452e-05,95391.54878628241,0.499812930091097,0.29595495683719253,6.445546057114854e-15,6.696032617270475e-15,1.8006429680639258e-15,0.054079432595700444,0.09090909090909091,False,316320.62702112005
2018-12-14,-0.0002091762353882762,-2.2114525680952187e-05,0.00017489917723456292,1.2162532472761074e-05,95371.59514121944,0.4884369234403839,0.35999740844845407,-3.570653406173453e-15,-3.7192471324942744e-15,1.6974269212433057e-15,0.04526832406220174,-0.12337662337662336,False,351679.8550400437
2018-12-17,-0.00038061486026268513,-0.00016325858046887533,0.00017297303765632872,4.438324213748107e-05,95335.29529486175,0.48387345176028745,0.3615118420756989,5.686953461492902e-15,5.904998712225051e-15,1.1171619185290638e-15,0.04142750550501208,-0.11298701298701298,False,436996.67540701077
2018-12-18,-0.0002295806361395198,-3.8975574923345183e-05,0.00017574841017196804,1.485665104420657e-05,95313.4081571214,0.4908411788886707,0.5666365612979722,3.458533711452819e-15,3.566591466608315e-15,1.1483869410966463e-15,0.09113366403331472,-0.20519480519480518,False,258014.13601466938
2018-12-19,-0.00039805252843394735,-0.0001980996458844332,0.00017666644852357027,2.328643402594392e-05,95275.4684140108,0.49157846117386944,0.41203286053820504,3.135109048302549e-15,3.00454106039183e-15,5.898059818321144e-16,0.03919176654962811,0.08831168831168833,False,164661.61510483545
2018-12-20,-0.00011736438891620895,7.571673780411989e-05,0.000176148269437937,1.6932857282391858e-05,95264.28646688169,0.49361724536746,0.4563695966697408,-2.3403284431967774e-16,-3.885780586188048e-16,2.5847379792054426e-16,0.07567237952686834,0.13636363636363635,False,511276.3812540304
2018-12-21,-0.0002493915834680751,-5.5913545068549864e-05,0.00017472312346789203,1.8754914931633196e-05,95240.52835563176,0.48913559044141264,0.4902751401398026,4.751266863055199e-15,4.593547764386585e-15,2.645453300864631e-15,0.08290240079140561,0.06623376623376624,False,364816.448605675
2018-12-24,-5.217422424050075e-05,0.00018003735876070858,0.0001717667027100014,6.044488029120795e-05,95235.55925494854,0.48058955733654773,0.22773992784845995,-1.201848711951319e-14,-1.1910611386056758e-14,2.291569711765362e-15,0.03294047672026944,0.22987012987012984,False,310483.98113872425
2018-12-26,-9.4873027994813e-05,0.00010159623158371745,0.00017775090934440946,1.871835023412098e-05,95226.52396906925,0.49582288576106176,0.4778927817544628,3.4537250531072483e-14,3.4888758548845544e-14,6.549448483550435e-15,0.0759951932222814,0.05454545454545454,False,333037.95389887516
2018-12-27,-8.275275258036077e-05,0.00011652481274775157,0.00017963813594094405,1.9639429387168287e-05,95218.64371209215,0.4999982214999723,0.4885977680432692,-3.566452014415931e-15,-3.747002708109903e-15,1.3739009929736312e-15,0.07039407891856628,-0.0961038961038961,False,409612.60545882315
2018-12-28,-0.000271280618978,-7.343011890878484e-05,0.0001777711397386697,2.0079360330545453e-05,95192.8127394877,0.4974111219978845,0.2825066174216842,-3.1630649840856937e-15,-2.9073965457371287e-15,7.719519468096792e-16,0.041899571185357476,0.10909090909090909,False,967036.8330935898
2018-12-31,-0.00018052535353521267,3.23391144586484e-05,0.000178034885024064,3.482958296979707e-05,95175.62802331388,0.4953973710654882,0.3342938784303837,-5.146886459372859e-15,-5.162537064506978e-15,1.0200174038743626e-15,0.0500972813640936,-0.08961038961038961,False,348892.72447219625
2019-01-02,-0.00024634894225594945,-4.1906386921922895e-05,0.00017696634614796722,2.747620918605936e-05,95152.1816080218,0.49026612746449605,0.3242350375212903,6.29301046840425e-15,6.13398221105399e-15,1.4090291433621616e-15,0.06027126135778575,-0.05844155844155843,False,236592.5281441612
2019-01-03,-0.0004423849178410574,-0.0002491459064309102,0.00017991428384077937,1.3324727569367836e-05,95110.08771797873,0.49986837980427135,0.30114514831145905,-1.3663950886175234e-15,-1.3322676295501878e-15,6.487865800153259e-16,0.06541233899274015,0.007792207792207793,False,224233.83621629112
2019-01-04,-0.000219729370179819,-3.221642769264527e-05,0.00017513711447437398,1.2375828012799743e-05,95089.18923830672,0.4897627856164295,0.3148301226105815,-2.289236349681342e-16,-3.191891195797325e-16,3.369700352084948e-16,0.06694133820682494,-0.032467532467532464,False,409032.92128661537
2019-01-07,-0.00021830511018710582,-8.004730756723363e-05,9.944312996925253e-05,3.8814672650619664e-05,95068.43078237245,0.2787971073731017,0.5735646689694326,-1.8606850423019304e-15,-2.1371793224034263e-15,7.979727989493313e-16,0.09937858833540254,-0.059740259740259746,False,759606.925007351
2019-01-08,-0.0006327702280947277,-0.00043254030955809344,0.00017665876775706845,2.35711507795658e-05,95008.27430974168,0.4910380292181745,0.6294292460686249,6.746943556985455e-15,6.411537967210279e-15,2.7582103268031233e-15,0.09109428534177946,-0.0935064935064935,False,394459.9066198138
2019-01-09,-0.0004941349758401404,-0.0003340405982074895,0.00013422742231476253,2.5866955317888414e-05,94961.32739841103,0.3745424633335061,0.517793800669213,1.0511822265227563e-14,1.04638520070921e-14,2.2707530300536405e-15,0.09982822113086351,-0.07272727272727272,False,493366.61578116036
2019-01-10,-4.2279801746485146e-05,0.00016579930248596426,0.00018679990694467396,2.127919728777545e-05,94957.31245231503,0.522401456779816,0.0,0.0,0.0,0.0,0.0,-0.016883116883116882,True,832833.1805466377
