date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2025-07-15,3.8535642520257115e-05,7.946324627036705e-05,3.4996180097008285e-05,5.931423653101649e-06,99337.05696526483,0.09585674304039049,0.18542471728464865,-1.5307990841960162e-15,-1.2732870313669764e-15,4.0877796342113758e-16,0.0589094011039096,-0.4535714285714285,False,100983.35555588677
2025-07-16,1.6720458032104777e-05,6.442152303887877e-05,4.008087114576097e-05,7.62019386101302e-06,99338.71792635685,0.10943369046138755,0.1245244804770524,-8.903915997913453e-16,-9.488937413593135e-16,4.753142324176451e-16,0.02759919013409916,0.035714285714285705,False,105107.7529015931
2025-07-17,-8.939492398745409e-05,8.565045800687218e-06,9.284252538497473e-05,5.117444403166573e-06,99329.83754921882,0.24871043144926996,0.1513777955246241,-8.678037004911718e-16,-9.003214840319629e-16,3.221614164388833e-16,0.05148664547289976,-0.16785714285714282,False,100639.57086568662
2025-07-18,-9.832426311383029e-05,-4.2438079631083e-05,4.966517818721476e-05,6.2210052955325335e-06,99320.07101613657,0.1353346432417598,0.28482240391451824,-9.102272483428766e-17,2.5500435096859064e-16,7.91033905045424e-16,0.09903807311191472,0.4642857142857142,False,121530.74673587192
2025-07-21,-1.580239923653482e-05,3.7648450446319746e-05,1.8335758789283816e-05,3.511509089357075e-05,99318.50152072217,0.05017231547868053,0.2878266354557807,-8.421841973569913e-16,-6.661338147750939e-16,2.551907004682655e-16,0.0995754187678894,-0.3607142857142856,False,105924.1643354255
2025-07-22,-0.00017680723115848874,-5.598510706258018e-05,0.00010899363222786275,1.1828491868045818e-05,99300.94129146548,0.2915945859495042,0.0,0.0,0.0,0.0,0.0,-0.37499999999999994,True,40717.82685107924
2025-07-23,-3.874646579724836e-05,0.0,3.874646579724836e-05,0.0,99297.09373094009,0.10641663352695645,0.10642075695517593,-4.0398362011555323e-16,-8.933825901280557e-17,3.9078552301392804e-16,0.026001007447145747,0.47142857142857136,False,101100.87850510239
2025-07-24,-7.925620012936076e-05,-4.303487640112686e-05,3.184786796295267e-05,4.373455765281218e-06,99289.22382060709,0.08714051476581525,0.15943534926756725,-7.074912656546906e-15,-7.034303695085953e-15,2.456368441983159e-15,0.03084690526637983,0.12142857142857141,False,101459.16570537169
2025-07-25,-8.009513682108826e-05,-3.274733867541244e-05,4.079566050454263e-05,6.552137641133191e-06,99281.27123664033,0.11191986483785994,0.22890168181138917,-9.059249843443405e-16,-1.0946105133413653e-15,1.0547118733938987e-15,0.05205944868356202,0.24285714285714283,False,101688.25914973929
2025-07-28,1.1044380035136225e-05,0.00011573417072796749,7.646903540101605e-05,2.8220755291815213e-05,99282.36773673024,0.20726295271763623,0.43478479189767244,-3.293333661197001e-14,-2.9580504712356515e-14,9.110767695830191e-15,0.09319740122131316,0.0035714285714285704,False,99830.49961725996
2025-07-29,0.00012539827946914144,0.0001562492976146465,1.2983149985325408e-05,1.786786816017967e-05,99294.81757482605,0.035713046553577744,0.40284362275724894,7.997736809699753e-17,3.469446951953614e-17,2.498001805406602e-16,0.09508472104018147,0.11785714285714284,False,123138.10928430797
2025-07-30,-0.00014949147035061406,-8.434076787806353e-05,4.8595485098964976e-05,1.655521737358557e-05,99279.9738465486,0.13293159263998428,0.26752911715313965,-1.5100200389850566e-17,-6.591949208711867e-17,9.020562075079397e-17,0.07018814995180776,0.2321428571428571,False,111028.47888528729
2025-07-31,7.818169015754891e-05,0.00013809969637260263,4.8923658934787714e-05,1.0994347280266014e-05,99287.73572270272,0.1338297117042329,0.14680089772123373,-1.4193339738988285e-15,-1.3214256078253328e-15,4.78824336951067e-16,0.047758244347130274,-0.08928571428571427,False,107507.14951800724
2025-08-01,1.2571129260041685e-05,4.7362431429677666e-05,2.8758388564653714e-05,6.032913604982267e-06,99288.98388166243,0.07910529193361025,0.1408630123688174,3.3511849466811545e-16,4.163336342344337e-16,3.5041414214731503e-16,0.02980915678647875,-0.10357142857142855,False,106810.45968330847
2025-08-04,3.393203129365846e-06,5.3278291786577593e-05,3.2518415899412385e-05,1.7366672757799362e-05,99289.32078935324,0.08908956430225001,0.11148091946627502,-9.498639654687077e-16,-9.020562075079397e-16,2.688148426267466e-16,0.0205788767809064,0.049999999999999996,False,102526.77792591626
2025-08-05,-0.00010606083247315567,-3.133252587919986e-06,9.834617223593668e-05,4.581407649299012e-06,99278.79008133464,0.26395711423631,0.2556142781531641,3.2816375231611438e-15,3.840677775812651e-15,2.6575963651964685e-15,0.08814265454616743,-0.014285714285714282,False,99998.34079831924
2025-08-06,-0.00015521572551803467,-0.00011566469132220041,2.9046337833375603e-05,1.0504696362458665e-05,99263.3804519036,0.07967413484852053,0.26666638363035106,2.0018259960322343e-15,2.2967738821932926e-15,1.016547956922409e-15,0.09069926004176654,-0.10357142857142855,False,102380.21337527379
2025-08-07,0.00010905701813912243,0.00013485680714693583,1.484089652985386e-05,1.0958892477959551e-05,99274.2058201861,0.040770849922136344,0.2860657230314005,1.4685920547469434e-15,1.4606371667724716e-15,6.210310043996969e-16,0.09448188560915988,-0.21071428571428572,False,99903.71921715731
2025-08-08,-8.57519343499376e-06,2.123199272276929e-05,1.8051060553732957e-05,1.1756125604030093e-05,99273.35452466807,0.04978001487032107,0.2977331654455647,3.718810620768575e-17,5.898059818321144e-17,1.457167719820518e-16,0.08732149439836027,-0.14285714285714282,False,100956.65837061792
2025-08-11,-0.00013505628634237466,-6.863042261388793e-05,2.9719035111910264e-05,3.670682861657647e-05,99259.94703407322,0.08167220038891286,0.2609417259615597,6.625816788952003e-16,4.510281037539698e-16,4.799149946997088e-16,0.06197682397685974,0.15714285714285714,False,100301.04396933212
2025-08-12,-0.00018163930419176334,-0.00013518256558535524,3.5733106032645404e-05,1.07236325737627e-05,99241.91752635984,0.09835314615999231,0.2242760205948761,-6.49878643613155e-16,-7.186091999233923e-16,5.030698080332741e-16,0.039937820715627015,0.039285714285714285,False,102298.78800489844
2025-08-13,-0.0002263089304055706,-0.00013546606454922634,8.162604309217125e-05,9.216822764173018e-06,99219.45819415306,0.22138360000577914,0.4217500466395577,1.2861777649720693e-14,1.2738941845835683e-14,5.6343818499726694e-15,0.09874179183692892,-0.42857142857142855,False,107117.16183669542
2025-08-14,-9.86939181745906e-05,-5.591289307726372e-05,2.5448831399811326e-05,1.7332193697515543e-05,99209.66583706472,0.0699989451614552,0.3871850440075249,9.334515687192475e-15,9.00386536162312e-15,2.8449465006019636e-15,0.0984407434058292,-0.010714285714285713,False,104130.30453266377
2025-08-15,0.00025760745674573577,0.0002899667577886051,1.6447586905574162e-05,1.5911714137295158e-05,99235.2229867656,0.045345035056708866,0.35670058527718407,1.6241178535760276e-15,1.5386997231914279e-15,7.042977312465837e-16,0.0990899220056015,0.13928571428571426,False,104077.88874033964
2025-08-18,-0.0001778308602592162,-0.00010608759578635577,2.7766479986632476e-05,4.3976784486227966e-05,99217.57590169384,0.0762937625919603,0.31667477012002365,3.7337460422263396e-17,2.949029909160572e-17,7.28583859910259e-17,0.09855737424901806,0.28928571428571426,False,108971.42130473521
2025-08-19,-9.252926986345832e-05,-5.5704030472843874e-05,2.381120774184634e-05,1.3014031648768095e-05,99208.39537183804,0.06590928684262774,0.25668174858582876,1.2053890265862113e-16,1.3530843112619095e-16,6.591949208711867e-17,0.09058052301687637,0.11428571428571425,False,102153.85514242192
2025-08-20,8.33175823790841e-05,0.00011419807385604786,2.0331926466587237e-05,1.054856501037652e-05,99216.66117549213,0.056436983762114194,0.2388183320921861,-2.125745656810622e-15,-2.185751579730777e-15,1.0325941490751944e-15,0.08184025349787709,0.35,False,115145.54813416186
2025-08-21,-2.7737129432140152e-05,-4.41028081738022e-06,1.3512396610971377e-05,9.814452003788554e-06,99213.90919011929,0.03734884852072238,0.21956814070874717,1.5441140547693976e-15,1.3981871216373065e-15,7.406502042206219e-16,0.07706108712718503,0.39999999999999997,False,100908.4503199036
2025-08-22,-0.00017164733960344658,-0.00014770782495468135,1.491616640046063e-05,9.023348248304615e-06,99196.87938655516,0.041367000586223855,0.22661510731223194,-1.331584293575741e-16,-1.4224732503009818e-16,8.066464163292153e-17,0.0693562363663009,-0.22142857142857136,False,113402.10250355177
2025-08-25,9.082180712924309e-06,7.077284389743177e-05,3.375181433779392e-05,2.793884884671354e-05,99197.78031053989,0.09298482108215782,0.2757081487927952,7.918815845935829e-15,7.955441860829637e-15,3.653327640407156e-15,0.06253795328501403,-0.05714285714285713,False,104152.73634106756
2025-08-26,-7.437634150141826e-05,-4.676718926379927e-05,1.6278680369422255e-05,1.1330471868196736e-05,99190.40234255533,0.045144522247682166,0.280111620487113,2.2423525106717334e-16,5.273559366969494e-16,1.6028844918025698e-15,0.06597887539975016,-0.16785714285714282,False,111839.68257239513
2025-08-27,-0.00024356865403627406,-0.00021845638016832473,1.3600837409574831e-05,1.1511436458374496e-05,99166.24266976344,0.03760256762134884,0.2753706202293427,4.0264233566631027e-16,4.544975507059235e-16,3.226585665316861e-16,0.06261696234187106,0.20357142857142854,False,109159.27898501253
2025-08-28,-0.00017324137359457672,-0.00012682427566719097,3.510049709604292e-05,1.1316600831342835e-05,99149.06297366912,0.09701979352969418,0.345951724618686,-3.4769559572565977e-15,-3.184952301893418e-15,9.817858697992231e-16,0.07521390643709479,-0.12142857142857141,False,100536.15936869229
2025-08-29,0.00013153521495164828,0.00020221318017912555,5.646077106506537e-05,1.4217194162411895e-05,99162.1045669796,0.15483521709365156,0.41790453336198474,1.3673664318927209e-15,1.2490009027033011e-15,9.298117831235686e-16,0.07886340005241477,-0.1607142857142857,False,102155.37727133228
2025-09-02,-0.00030654768238229304,-0.0002233176565227211,1.4533390238423994e-05,6.869663562114794e-05,99131.70665364445,0.04033444855935316,0.4316095705331401,8.384173742498301e-17,2.7755575615628914e-17,5.551115123125783e-17,0.07689647294218853,0.15357142857142855,False,114583.3020149177
2025-09-03,-0.00013217786914273085,-9.457628212302867e-05,1.9864207408751227e-05,1.773737961095096e-05,99118.60363589448,0.05490322204247619,0.4392559673739991,-9.087367871041534e-17,-2.0816681711721685e-16,2.4574695877397975e-16,0.08530930214989653,-0.27499999999999997,False,99494.06947248775
2025-09-04,-0.00019121900150003364,-0.00013077801145632774,4.238937494614429e-05,1.805161509756161e-05,99099.65027547715,0.11655156016160545,0.38189575417475824,1.4956060649325512e-16,9.71445146547012e-17,1.6800592197110154e-16,0.07152304572907586,0.14285714285714282,False,104521.5161151945
2025-09-05,-3.733714977791564e-05,-2.9504911177925364e-06,1.8692312598146742e-05,1.569434606197636e-05,99095.95017699187,0.05175192390227703,0.4024870802883407,2.1276780406717558e-16,1.942890293094024e-16,4.718447854656915e-16,0.07678617257621616,-0.2821428571428571,False,105551.85562281283
2025-09-08,-8.535139005805706e-05,5.169676602036256e-06,4.0899371830023954e-05,4.962169483006937e-05,99087.49219989515,0.11231464299530339,0.33668765885766394,-1.7081439138043088e-15,-1.4779844015322396e-15,8.453686382308965e-16,0.08529595334911674,-0.08214285714285713,False,100035.15472358989
2025-09-09,9.53720113703639e-05,0.00015865406265031648,4.944557214881564e-05,1.3836479131136944e-05,99096.9423733279,0.1353348148809801,0.3495811024088845,2.3998748683582913e-15,4.3125225612783424e-15,7.840950111415168e-15,0.09309271433505617,-0.1857142857142857,False,101126.90960472818
2025-09-10,-3.6059571759803065e-05,2.6755391853407792e-05,4.844861693887324e-05,1.4366346674337621e-05,99093.36898002321,0.13343171933503742,0.3090150485530343,1.7349648282692059e-15,1.6861512186494565e-15,7.528699885739343e-16,0.0687663462293955,0.4642857142857142,False,102026.87264011112
2025-09-11,-6.73874337745769e-05,-1.445281930034924e-05,4.0235365903555085e-05,1.2699248570672571e-05,99086.69133218357,0.11110134652245274,0.27920734226787847,1.2074359967646216e-15,9.896597430447684e-16,3.937822290467352e-16,0.047367656636261,0.23928571428571427,False,99217.80494042824
2025-09-12,-2.7908588554630096e-06,3.209142816840531e-05,2.340801268409254e-05,1.1474274339775778e-05,99086.41479521361,0.06479271324242142,0.25880602609213077,-9.755140566390231e-14,-9.926347938060687e-14,4.8502868388311526e-14,0.048835620887308986,-0.5821428571428571,False,109873.92462392598
2025-09-15,5.025455646762427e-07,6.701512558232149e-05,3.460498775969929e-05,3.190759225794595e-05,99086.46459065189,0.0951070924920155,0.2115447566962998,-1.2182881230154913e-17,-5.204170427930421e-18,9.020562075079397e-17,0.044181554528291624,0.04642857142857142,False,105138.00846385215
2025-09-16,-1.0388745951583656e-05,2.3490916182834704e-05,2.5186041996214258e-05,8.693620138204102e-06,99085.435206544,0.06944175317377117,0.1769568906976891,2.870857739540627e-16,2.3245294578089215e-16,7.158671340856518e-17,0.032914697104454826,0.014285714285714282,False,110708.13782221501
2025-09-17,-4.45364937439367e-05,-2.2526321666273162e-06,3.501166058973313e-05,7.2722009875762525e-06,99081.02228867881,0.0967150291519675,0.17551802479163187,2.3996850442053728e-15,2.2863655413374318e-15,4.614364446098307e-16,0.029813710074951632,0.3321428571428571,False,108716.81194647052
2025-09-18,-4.368573810539501e-05,-2.616883089900971e-05,1.0303837694400523e-05,7.213069511984771e-06,99076.69386108789,0.028424856641926996,0.1498705766471392,1.0325613823560016e-15,9.610368056911511e-16,3.572419411763207e-16,0.02652123111717517,0.2785714285714285,False,119063.59208420558
2025-09-19,-2.433622437690037e-05,-4.213075474247752e-06,1.3964084108934607e-05,6.1590647937180075e-06,99074.28270843555,0.0386822537577626,0.15328565393094218,-2.7584514699331786e-15,-2.4858587410747646e-15,4.991919164723371e-16,0.024495977587696872,-0.34642857142857136,False,111248.59506902343
2025-09-22,1.9274562113698065e-05,6.379414193732364e-05,2.562134851707072e-05,1.8898231306554854e-05,99076.19232185149,0.07097411522586623,0.12568253597505383,6.051854674661656e-16,6.487865800153259e-16,3.5388358909926865e-16,0.033817090243163,0.21071428571428572,False,105090.8138980678
2025-09-23,-5.442064073733958e-05,2.440332368747058e-05,7.365892869980797e-05,5.1650357250021875e-06,99070.8005319835,0.20124613821748544,0.21312993331957897,-7.978705399804369e-16,-5.811323644522304e-16,3.2216626413346755e-16,0.05036339732397029,0.125,False,101263.97318106555
2025-09-24,1.6643278002799874e-05,5.574521886541208e-05,3.0343176479615776e-05,8.758764382996428e-06,99072.44939485873,0.08394489689705752,0.24865110796298462,-1.302065558922351e-15,-1.27675647831893e-15,9.367506770274758e-16,0.06797291236554388,0.03214285714285714,False,99926.25037447605
2025-09-25,-5.555872027685419e-05,-2.8160730807489338e-05,1.7179450785954472e-05,1.021853868341038e-05,99066.94505635566,0.04764948566887743,0.2514240092694127,-1.789145916882477e-15,-1.753805434212552e-15,8.465450562766819e-16,0.0741722065299352,0.12857142857142856,False,107402.72987797325
2025-09-26,-0.00010031596394686936,-4.270222690719769e-05,4.728124350805191e-05,1.0332493531619776e-05,99057.00706026706,0.12966123867460702,0.2822313053427527,4.942697437729378e-15,4.4825254619240695e-15,2.559110220170698e-15,0.07070769084644264,-0.1714285714285714,False,99198.23505181124
2025-09-29,-0.00012185793674497771,-5.7194023278241986e-05,2.9868273082013395e-05,3.479564038472233e-05,99044.93617776656,0.08269629689284601,0.31329333958595035,2.1919765868256446e-15,1.79283671242203e-15,1.0582421871189283e-15,0.057710311797273886,0.22499999999999998,False,107175.31899662252
2025-09-30,2.4557953192227764e-05,7.515568898090131e-05,3.772266703856609e-05,1.2875068750107459e-05,99047.36851867313,0.10382955067486867,0.275210412232468,-4.805890517275421e-15,-4.735795089416683e-15,1.8665624601510444e-15,0.06050529163349663,0.47142857142857136,False,99857.51547860735
2025-10-01,0.00016816725042878382,0.00021898819610637803,3.951092873653366e-05,1.1310016941060525e-05,99064.02504229912,0.10853596370457284,0.256948710396147,-1.792847552150623e-15,-2.105954299835844e-15,2.258609965721803e-15,0.06207981292311599,0.075,False,99923.3467290081
2025-10-02,-8.706675633979015e-05,-6.097065253746287e-05,1.5536567758649944e-05,1.0559536043677343e-05,99055.39985896873,0.042908303328553124,0.21489784802504747,-2.0970234698244434e-15,-2.1805474093028465e-15,8.693133018988775e-16,0.053376225187348705,-0.28928571428571426,False,113196.21032732539
2025-10-03,-0.00015453600463153744,-0.00012277192282255872,2.2932663396990373e-05,8.831418411988337e-06,99040.09223323734,0.06337147243937369,0.15268106354177857,1.469377823851154e-16,9.454242944073599e-17,1.7471983396418127e-16,0.04004111242103917,0.14285714285714282,False,104015.90886558665
2025-10-06,3.6469159268691056e-05,0.00010285264239058254,4.755979035646675e-05,1.8823692765424733e-05,99043.70414213499,0.13124728116575277,0.1782237441089293,-6.150142780822822e-16,-5.48172618408671e-16,4.501059361674773e-16,0.032225651349748294,-0.3178571428571428,False,102709.16140282893
2025-10-07,4.1326106575534175e-05,8.980168763812623e-05,4.1151317606060686e-05,7.3242634565313665e-06,99047.79723280799,0.11384001262504706,0.22981792398114656,-5.532569543515698e-15,-5.1209037010835345e-15,9.71445146547012e-16,0.04595660252148547,0.3571428571428571,False,102880.84293268163
2025-10-08,-0.0001543154415339619,-9.293126166276608e-05,5.19396076527923e-05,9.444572218403511e-06,99032.51262824504,0.1429234208437641,0.11119530382524245,4.415017099309398e-15,3.415670524198333e-15,2.4974435589098534e-15,0.022325620574233353,-0.1928571428571428,False,99232.33967093694
2025-10-09,-2.407884875338819e-05,3.222009777966597e-05,5.17292765128389e-05,4.569670020215261e-06,99030.12803935178,0.1421087684700502,0.10788919760458011,1.461931266176485e-15,3.454268121538817e-16,3.58046925441613e-15,0.023562972797509584,-0.21071428571428572,False,101656.35057330909
2025-10-10,-8.142455208852943e-06,4.3422876709421035e-05,4.7131529276989925e-05,4.433802641284054e-06,99029.3216909699,0.13010465787779346,0.17097864744937827,-6.7541229895540085e-15,-7.531301970953308e-15,6.390721285498557e-15,0.03640516121631923,0.17857142857142855,False,107364.56626951409
2025-10-13,-0.00012046193570110155,-5.341768673074376e-05,4.5964689695776065e-05,2.107955927458171e-05,99017.39242718783,0.12619972702034332,0.16334571972311812,1.860494401771167e-17,-8.326672684688674e-17,6.591949208711867e-16,0.05025884697692545,0.13928571428571426,False,101711.04120923199
2025-10-14,6.67203604385237e-05,0.00012660924906935847,5.31760508339943e-05,6.71283779684047e-06,99023.99890330026,0.14448211352331278,0.2638626970399004,-2.1544556358760708e-16,-2.3592239273284576e-16,7.639003783451621e-17,0.04176792370116495,-0.23571428571428568,False,101696.05537959738
2025-10-15,8.803735066830029e-05,0.0001353538641180264,3.647284096863432e-05,1.0843672481091806e-05,99032.71671381628,0.1007175627073616,0.3107656928665481,1.3067752963007284e-16,-8.326672684688674e-17,4.531589720393508e-16,0.05686514765514381,-0.13214285714285715,False,104498.76026513151
2025-10-16,-0.00014242742828732527,-7.645054233923669e-05,5.320569309055921e-05,1.2771192857529368e-05,99018.61173865842,0.14476229868478682,0.22042115805954401,-1.2899967213518406e-16,-9.71445146547012e-17,9.589983441389578e-17,0.04118658552862837,0.0035714285714285704,False,99613.74336822599
2025-10-17,-9.720798957492144e-05,-2.204784934911281e-05,6.610173646993695e-05,9.058403755871676e-06,99008.98633848081,0.17988018699397246,0.18598307129295746,-1.3111130785888944e-17,-4.388850394221322e-16,1.5456386170953351e-15,0.043353872754868204,-0.23571428571428568,False,100754.97219358309
2025-10-20,-3.603952678230213e-05,1.2124104488556446e-05,2.523421152241176e-05,2.2929419748446813e-05,99005.41810146597,0.0697995047005663,0.20263558578083216,1.0280265827105183e-15,8.586881206085195e-16,3.2959746043559335e-16,0.05631749783074705,-0.3107142857142856,False,100890.20568272445
2025-10-21,-9.625182611134635e-05,-4.939415054683122e-05,3.8530185737905625e-05,8.3274898266095e-06,98995.88864917879,0.10560613377256567,0.11755545923069725,6.642754517924814e-17,1.3877787807814457e-17,8.845999645051042e-17,0.044296065207425454,0.09285714285714285,False,103523.89458017859
2025-10-22,0.00011807021123615454,0.00015251040844989626,2.9609150943987043e-05,4.83104626975468e-06,99007.57711466312,0.08178922607503317,0.18186300270224248,-3.815565432343979e-15,-3.6012859361278515e-15,7.639910063065056e-16,0.044171887579193755,0.04642857142857142,False,108652.70742842405
2025-10-23,-5.949122957190713e-05,-3.7865791215821794e-05,1.4151616327225894e-05,7.473822028859436e-06,99001.68703216362,0.03908877890195814,0.17119976725600738,-1.3593177401741874e-16,-7.979727989493313e-17,4.85722573273506e-17,0.03288228992847522,0.23571428571428568,False,106644.21059071453
2025-10-24,-0.00012754975844443968,-0.00010597703145310456,1.4537120117800567e-05,7.035606873534557e-06,98989.05939089708,0.04025718284718472,0.15559905926680526,7.019909519513109e-18,-2.2551405187698492e-17,3.362739541092918e-17,0.024021501253567293,0.1857142857142857,False,109266.54834660793
2025-10-27,-4.711978899799752e-05,2.196340496381278e-05,4.989974829877951e-05,1.9183445663030784e-05,98984.39504730547,0.13651338317322406,0.17426842446741386,3.8847794512967375e-15,3.622102617839573e-15,3.1517588710128283e-15,0.04589326621046973,-0.06785714285714285,False,101740.89171114437
2025-10-28,-2.0975804098623977e-05,3.405910914409173e-06,1.721999893903e-05,7.1617160740031485e-06,98982.31877002613,0.04775370187438057,0.16925025811774977,-2.4679263393272243e-17,2.7755575615628914e-17,8.42429042342547e-17,0.040636304422841475,0.3571428571428571,False,106522.78483664329
2025-10-29,-4.828347424098492e-05,-1.5657635467553405e-05,2.5670348713797967e-05,6.955490059633551e-06,98977.53955978749,0.07089903119103735,0.18187358185067493,-3.2525665401463167e-16,-2.498001805406602e-16,4.652084130603104e-16,0.040629737040836444,-0.5142857142857142,False,101759.94826588788
2025-10-30,-2.2163462633466574e-05,1.696482391510352e-05,3.165402976018618e-05,7.4742567883839136e-06,98975.3458747879,0.08718492335567346,0.20176423896788537,-1.1224193390231582e-15,-1.0755285551056204e-15,5.304688554863199e-16,0.040224539714528516,0.15714285714285714,False,102092.2406647661
2025-10-31,-6.861643336807573e-05,-3.081325873304984e-05,2.9511493581551095e-05,8.291681053474786e-06,98968.55453956261,0.08144748753951353,0.25650401812872553,2.8204992399876426e-17,1.3877787807814457e-16,3.7816971776294395e-16,0.04448600300098205,-0.682142857142857,False,100596.09732140331
2025-11-03,-0.00010239509434274328,-5.817573922120335e-05,1.2595572064573765e-05,3.162378305696616e-05,98958.42064508356,0.03495362777079817,0.26690349716446,1.1267500528147458e-15,1.1726730697603216e-15,7.494005416219807e-16,0.042031762860486946,0.42499999999999993,False,107902.24881531835
2025-11-04,8.74260936582029e-05,0.00012180809223733314,2.341336170935795e-05,1.0968636869772282e-05,98967.07219323516,0.06458207242498909,0.24874411515626532,-4.053517771305813e-15,-3.3931191190106347e-15,2.5475597589939306e-15,0.04664446494211224,-0.657142857142857,False,106809.13054712674
2025-11-05,-9.661377427997141e-05,-7.360962727312405e-05,1.2781786110014378e-05,1.0222360896832988e-05,98957.51061086114,0.035464556822323565,0.2193460657697006,-5.247390899710844e-16,-3.2612801348363973e-16,6.800116025829084e-16,0.0414884130348845,0.11428571428571425,False,119012.20981088807
2025-11-06,-0.00010829246992793015,-8.786885360139669e-05,1.1409394445586837e-05,9.014221880946622e-06,98946.79425761917,0.03174121990085293,0.19265620717571477,-9.532556347400634e-17,-7.632783294297951e-17,1.1703939000051514e-16,0.038427511721435624,-0.04285714285714285,False,119046.08529240279
2025-11-07,-0.00014819667224047492,-0.00011878754732521037,2.1491746538180386e-05,7.917378377084172e-06,98932.13067198133,0.059603348543332345,0.2189603440178888,1.4979182323823007e-16,1.1102230246251565e-16,8.513786831640675e-17,0.04274469162514568,-0.1714285714285714,False,113235.66386622404
2025-11-10,4.338283655115515e-05,0.00010429018124246939,3.391223378499919e-05,2.6995110906315044e-05,98936.42262843593,0.09344169204593997,0.2935720117929464,-1.4466453929222899e-15,-1.1379786002407855e-15,1.7718107032433053e-15,0.053454660807878585,0.04285714285714285,False,99094.587463363
2025-11-11,-0.0001712574131330141,-4.9837644382896676e-05,0.00010935516552574968,1.2064603224367718e-05,98919.47903263195,0.29504216369589886,0.0,0.0,0.0,0.0,0.0,0.07252747252747253,True,43473.79358137226
