date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2022-03-08,6.579643882830708e-05,0.00011777915259606012,4.4548566204484076e-05,7.434147563268963e-06,99938.55307484778,0.11593457269512548,0.2957263114482399,3.817563712858298e-14,2.5233287681558636e-14,9.610368056911511e-15,0.09921898131443718,-0.1758241758241758,False,111106.91400294416
2022-03-09,-0.00011473604112361235,-5.639775107944241e-05,4.618515395725753e-05,1.21531360869124e-05,99927.08652091234,0.12013609912973763,0.1825539202180555,-3.137532526097658e-15,-3.2825304974171132e-15,1.0200174038743626e-15,0.05981050569616811,-0.21428571428571427,False,103289.9813850321
2022-03-10,-6.755708038794435e-05,-1.5065962455516332e-05,4.498890203305574e-05,7.502215899372272e-06,99920.33573869531,0.11702321827981682,0.29886840870252507,-3.813314273929905e-15,-3.716645047280309e-15,1.304512053934559e-15,0.09920957456575664,-0.21978021978021978,False,108258.88429639999
2022-03-11,4.5780074261894796e-05,0.00010411626911597311,4.605393148274151e-05,1.2282263371336803e-05,99924.91009908571,0.11975280741767162,0.17530366700803274,3.547107212967551e-14,3.7593192447893387e-14,1.2559397966072083e-14,0.05943992529536012,0.24175824175824176,False,109185.59880636701
2022-03-14,-9.487305509788162e-05,-2.6469516043247234e-05,4.679075819063472e-05,2.161278086399966e-05,99915.42991758423,0.12156528976667845,0.05185397315384763,5.4646809701806035e-15,5.085558710260507e-15,1.214306433183765e-15,0.01757192256575267,0.33516483516483514,False,102229.40315389996
2022-03-15,-6.638862144305785e-05,-1.9317483702285675e-05,4.494015254266907e-05,2.130985198103103e-06,99908.79666993112,0.11703066706225544,0.16970025279930082,5.272341334133424e-15,5.184221107956688e-15,1.8832583358633227e-15,0.05901533028104469,0.09890109890109891,False,102742.62753498639
2022-03-16,-6.268693679553615e-05,-1.2864074426553314e-05,4.284887937723097e-05,6.973982991751872e-06,99902.53369350896,0.11175711812217498,0.28470508609957423,7.535415592639155e-15,1.0042314202429736e-14,5.329070518200751e-15,0.09920502779431975,0.3736263736263736,False,107037.36691245688
2022-03-17,-0.00025846819319484823,-0.00020173947172667358,4.5028512450384254e-05,1.170020901779041e-05,99876.7120661296,0.11709226305026771,0.17109635013827024,2.488074541843364e-15,4.421810140264881e-15,2.491062911502695e-15,0.061744249665811886,0.03846153846153846,False,108781.13286295938
2022-03-18,-0.00010801447360928849,-6.114480871010538e-05,3.9838308044185815e-05,7.031356854997305e-06,99865.92393564996,0.10396649864270027,0.2764150170928819,6.617715353535777e-14,6.47051856539349e-14,1.2575384352705892e-14,0.0992423314649538,0.06043956043956044,False,110605.05157836646
2022-03-21,-0.0001067439869508534,-6.957638991639664e-05,3.089033283287697e-06,3.407856375116906e-05,99855.26384876853,0.008552935045954052,0.27177545805376274,-1.4678072378368762e-14,-1.400615734503674e-14,3.4416913763379853e-15,0.09999932143240121,0.19780219780219782,False,1124817.5162535121
2022-03-22,4.749330744456699e-06,0.00012633244646859343,0.00011041426128357053,1.1168854440566195e-05,99855.73809444312,0.2731984976324676,0.0,0.0,0.0,0.0,0.0,-0.2692307692307692,True,39850.99757660896
2022-03-23,-4.015172393720465e-05,0.0,4.015172393720465e-05,0.0,99851.7287144136,0.10470726257588191,0.10471146692179482,6.3975393510228705e-15,7.411606051110908e-15,3.932618120039422e-15,0.03800152582677419,0.33516483516483514,False,104935.10644736842
2022-03-24,-0.00016297786473537732,-0.00011744485698472634,4.1229796781262396e-05,4.3032109693885645e-06,99835.45509287759,0.1074856090939941,0.0016077416202411204,4.040579454901375e-15,2.9581778649909185e-15,2.388697687607701e-15,0.000575531242553988,0.2582417582417582,False,101102.05114567128
2022-03-25,-4.3341829584572536e-05,-9.046095453358981e-07,4.237114846580223e-05,6.607157343440055e-08,99831.12804159646,0.11029298439930228,0.10867578122664238,3.9014419898019775e-14,3.7059331298161524e-14,1.947747518826759e-14,0.03764729162920205,-0.19230769230769232,False,102715.68683456596
2022-03-28,4.230820252410887e-05,9.910261550976031e-05,4.339602899880993e-05,1.3398383986841512e-05,99835.35171717984,0.11275060662446944,0.002786825161900858,1.1740943642846244e-14,9.775735993269863e-15,2.994349559970466e-15,0.0009428052915057946,0.054945054945054944,False,100486.0880812481
2022-03-29,-4.150254863582185e-05,8.531759862027573e-07,4.224119756057711e-05,1.1452706144749796e-07,99831.20829563963,0.10985193673049717,0.1127167101037961,1.0597939948050787e-15,8.530502693115949e-16,6.480706623169792e-16,0.03860629209628882,-0.1868131868131868,False,104334.72159074568
2022-03-30,-8.410553204750494e-05,-3.5969532670627185e-05,4.350380581096836e-05,4.6321935659093845e-06,99822.81193875098,0.1126273421541885,0.0009042267036918204,2.9215806825975075e-15,3.112070198979869e-15,8.777971838985765e-16,0.0003118056417268375,-0.2967032967032967,False,100425.7667418252
2022-03-31,-4.2198990222304156e-05,1.3723958502823552e-06,4.353422607106505e-05,3.7160001521461593e-08,99818.59951688601,0.11269173713779647,0.1118021080043055,2.7391089051999114e-15,2.207001942311493e-15,1.0246518683875897e-15,0.03781253809299774,0.12104550653376049,False,100555.960369421
2022-04-01,0.00014552880935321983,0.00019446920166605808,4.434578513457924e-05,4.594607178259018e-06,99833.12599882501,0.11469430859028171,0.22761242620505504,3.180863637531684e-14,3.374904522512878e-14,1.246919234532129e-14,0.07651597619717806,-0.005494505494505494,False,102398.69157675169
2022-04-04,-0.0004824627890941761,-0.0004133824006476568,4.1018582476036966e-05,2.806180597048231e-05,99784.96023041163,0.10663020279943222,0.12216116336408922,1.3910166375679774e-15,1.5395670849294163e-15,6.245004513516506e-16,0.03760353492474799,0.12637362637362637,False,100372.66731421446
2022-04-05,-0.0001893779127814052,-0.0001377733209698238,4.65842700294956e-05,5.020321782085801e-06,99766.06316291622,0.12047722066964481,0.24145311846241932,-4.244908116965436e-15,-4.894522287468561e-15,2.0886070650760757e-15,0.07646717303444545,-0.3131868131868132,False,100144.81155232893
2022-04-06,-0.0002005703566097923,-0.00017019086350370514,2.045676221037111e-05,9.922730895716035e-06,99746.05304805007,0.054471925532466665,0.2957720878695209,-3.875276363314779e-15,-1.0850695342234928e-15,2.1510571102112408e-15,0.09959705142452618,-0.027472527472527472,False,181578.13360101523
2022-04-07,-0.00017290693139004431,-0.00015343286986007202,7.319044220265773e-06,1.2155017309706499e-05,99728.80626409927,0.019678060927254038,0.313900084534852,-3.927168956837403e-15,-4.143387022370604e-15,3.191891195797325e-15,0.09990748633074029,-0.21428571428571427,False,358757.16235186264
2022-04-08,-9.698031304823097e-05,-7.979246942743544e-05,4.287840146760352e-06,1.2900003474035174e-05,99719.13453324785,0.01161097446863701,0.3235556733783654,-1.3523696056502356e-14,-1.020884765612351e-14,2.64343817750238e-15,0.09995331328438384,-0.1043956043956044,False,522117.48764713755
2022-04-11,7.787065010503072e-05,0.00011901392454019338,1.252848950157048e-06,3.989042548500562e-05,99726.89972708187,0.0035114056132028995,0.3196313549870865,-9.72076829479854e-15,-9.164544123585472e-15,5.703770789011742e-15,0.09999052142010782,-0.049450549450549455,False,2898780.3950641816
2022-04-12,-5.3488214265705534e-05,4.008879560135229e-06,4.436155868938475e-05,1.3135535136456009e-05,99721.56551330122,0.1147597001286557,0.20404312944950828,7.676713799616424e-15,7.44890260584441e-15,2.373101715136272e-15,0.06327586267779756,0.04395604395604395,False,109423.94207624915
2022-04-13,0.00011848296231849356,0.00017591959367754115,4.9051297272081796e-05,8.385334086965778e-06,99733.38081979027,0.12629416329471121,0.07971927656775278,1.0117071597270463e-14,9.224608923941169e-15,2.400857290751901e-15,0.02544380151771455,-0.3681318681318681,False,104633.17414824721
2022-04-14,-3.495059937242182e-05,1.3464298092227265e-05,4.513876281118021e-05,3.276134653468877e-06,99729.89507835318,0.11676152929434444,0.037982104478647784,3.437659920529993e-15,4.0245584642661925e-15,1.1986939218999737e-15,0.012243631548549292,0.41208791208791207,False,106125.23012727816
2022-04-18,-8.010575150007691e-05,-2.2205060060562143e-05,5.165705782658693e-05,6.2436336129278375e-06,99721.9061401609,0.13269557118184122,0.17060911993968647,4.203591121340133e-14,3.891852118353967e-14,1.0387524174149121e-14,0.052367205034853745,-0.2857142857142857,False,101035.27980597143
2022-04-19,1.7195945876671767e-05,7.393688110200268e-05,4.9729601529181145e-05,7.011333696149771e-06,99723.6209526616,0.1279018161763209,0.04628644941155521,1.9496733958272294e-14,1.722385255253922e-14,4.397344417352166e-15,0.015002544318708915,-0.016483516483516484,False,104336.88944076555
2022-04-20,-3.9870374294307106e-05,1.2372040068830831e-05,5.034023151060907e-05,1.902182852528865e-06,99719.64493456823,0.12930521867475142,0.17607629042295467,4.2188713379719045e-15,4.628242233906121e-15,2.546574062733953e-15,0.05577947429165129,0.17032967032967034,False,100173.71953384313
2022-04-21,-8.915051418159013e-05,-3.2694289786837913e-05,4.9220212459562475e-05,7.2360119351897435e-06,99710.75487694831,0.12646898881715696,0.04772319531671526,-1.490870150314105e-14,-1.452679122826428e-14,5.054984208996416e-15,0.015409597972274678,0.1868131868131868,False,101350.35381689148
2022-04-22,-6.851171696212836e-05,-1.5635772954368993e-05,5.091471680296223e-05,1.9612272047971304e-06,99703.9235219321,0.13054917111483708,0.17727589932969967,9.321893189399035e-16,-6.444497713253838e-16,1.6237011735142914e-15,0.05570994360124211,0.18131868131868134,False,100001.89550409702
2022-04-25,-0.0001655065779979782,-9.540702438023582e-05,4.824362082366996e-05,2.185593279407245e-05,99687.42186673702,0.1239902647799739,0.30190315603520235,-1.586662824337418e-14,-1.6290788162898195e-14,3.913536161803677e-15,0.09561389573123559,-0.08241758241758242,False,100933.7308579283
2022-04-26,0.0004019346101773346,0.0004186354909632211,4.293901770740531e-06,1.2406979015145953e-05,99727.4896917846,0.011793184970841185,0.3064374110464102,-1.6002087067951372e-14,-1.4792420760523228e-14,2.7824964554667986e-15,0.09990981643316689,0.2857142857142857,False,713300.1537130986
2022-04-27,-0.000497004595673213,-0.0004368151886504113,4.759608876061986e-05,1.2593318262181898e-05,99677.92467109283,0.12285579632866932,0.1834951840706993,6.421203508895785e-15,6.279698983036042e-15,1.5959455978986625e-15,0.05910294963378582,0.09890109890109891,False,101075.30936061773
2022-04-28,-0.0002027790632537245,-0.00016760370547407274,2.7634459804143826e-05,7.540897975507927e-06,99657.71207490095,0.07168656477045353,0.25991440094215845,-5.688697350421208e-14,-5.834221994405198e-14,2.0490553698238045e-14,0.07173421932979784,-0.23626373626373626,False,100262.7755360912
2022-04-29,-3.0166131195599037e-05,1.6822044289029708e-05,3.630676174727743e-05,1.0681413737351315e-05,99654.70578728385,0.09411080292621153,0.3424401420082163,-1.557101562442951e-13,-1.5568102362806258e-13,6.59472476627343e-14,0.09205371547458233,-0.14285714285714285,False,100893.48470549595
2022-05-02,8.131957514539855e-05,0.00014376561298196672,2.0227390191700376e-05,4.22186476448678e-05,99662.80966561972,0.05256285688454663,0.3655869051027348,-4.054362479013881e-14,-3.7470027081099033e-14,2.441102875394563e-14,0.09984105470609744,0.07702895870330212,False,120924.15937592706
2022-05-03,-0.0002619678265765881,-0.00020573294428606192,4.1210762902740886e-05,1.5024119387785286e-05,99636.7012159811,0.10615968375233979,0.26180313409432665,-8.158527931797483e-15,-8.895661984809067e-15,3.2751579226442118e-15,0.07975111251207767,0.093535164139724,False,112899.18942805658
2022-05-04,-0.00018492379950033869,-0.0001469366511298163,2.722811546253603e-05,1.075903290798636e-05,99618.27601862256,0.07117878698778916,0.3398091494355306,-7.494331797714393e-14,-5.954958748333183e-14,2.4216739724636227e-14,0.09959331794413868,0.32967032967032966,False,133194.39577216675
2022-05-05,-0.00032083525469208237,-0.0002755292296379656,3.1341265488269996e-05,1.3964759565846801e-05,99586.31496366415,0.08121520892980394,0.24517046708905355,-1.9517644851956043e-15,-3.1780134079895106e-15,3.568521149056567e-15,0.0732900389091873,0.2747252747252747,False,110150.85044633564
2022-05-06,-1.7053956476267235e-05,1.4207609581698568e-05,2.118606741047037e-05,1.007549864749543e-05,99584.61662298313,0.05369632051767595,0.28633036714867277,-7.614304213790311e-14,-8.197609258076e-14,4.811429032969272e-14,0.09693239014105429,0.005494505494505494,False,100357.56844336237
2022-05-09,-0.0007327681065123962,-0.0006752770976384375,2.2190004704934812e-05,3.5301004169023836e-05,99511.64419202255,0.05733207179572213,0.24541520715558882,-2.1558851952333686e-14,-2.230854390106174e-14,8.382183835919932e-15,0.07148240254991117,-0.16483516483516483,False,114724.83775904543
2022-05-10,-0.0002682806877758799,-0.0002211979730118584,3.699715830557174e-05,1.0085556458449742e-05,99484.94713967701,0.0948621763820246,0.34030212147870426,-4.978526368226033e-15,-6.411537967210279e-15,3.7192471324942744e-15,0.09766718759465504,-0.005502068478807295,False,101103.69762475092
2022-05-11,-0.00035380066138216944,-0.0001975751931743063,0.0001422404495169573,1.3985018690905857e-05,99449.74929958142,0.33352729973230383,0.0,0.0,0.0,0.0,0.0,-0.21428571428571427,True,26947.933931413998
2022-05-12,-4.936417724655505e-05,0.0,4.936417724655505e-05,0.0,99444.84004452988,0.12542433105285014,0.1254305228274111,8.954620403383778e-15,7.70911112724093e-15,4.6455894686658894e-15,0.03800187593133918,-0.07142857142857142,False,102817.70560670736
2022-05-13,6.431183128473305e-05,0.0001234509914759607,5.3984481170923455e-05,5.154679020304197e-06,99451.23552430495,0.13681562132684466,0.26593174169853206,1.185320713743488e-13,1.0509128289815095e-13,4.47350489984899e-14,0.08186524308751299,-0.30769230769230765,False,101397.77924623771
2022-05-16,-0.00039049179084630416,-0.0003332781142369022,2.4427571468501618e-05,3.278610514090029e-05,99412.40063324319,0.06402016509803296,0.32788825339346717,2.0000905709509041e-13,2.0400174605139654e-13,6.164513344231182e-14,0.0996147046042321,0.20329670329670327,False,184106.76242848916
2022-05-17,-0.0005742216908280798,-0.00042009734895858477,0.00014064948214100468,1.3474859728490432e-05,99355.3158764623,0.33414455031584206,0.0,0.0,0.0,0.0,0.0,0.32417582417582413,True,38496.59717573432
2022-05-18,-5.5740148825202004e-05,0.0,5.5740148825202004e-05,0.0,99349.77779636875,0.14055937798438323,0.14056721322176818,4.586236699292903e-15,4.447830992404533e-15,2.0712598303163077e-15,0.04600256418977428,0.03846153846153846,False,100841.4963959112
2022-05-19,0.0001073772828621796,0.0001538917978173927,4.0737780165277616e-05,5.776734789935489e-06,99360.44570556149,0.10371142619215554,0.24351931383116457,-2.5732438944473348e-15,-2.5413698923060224e-15,6.106226635438361e-16,0.07391220504281278,-0.04395604395604395,False,99665.80768192442
2022-05-20,0.0004004601221323284,0.000455769921152729,4.530215598624301e-05,1.0007643034157552e-05,99400.23560178386,0.11509260227772082,0.129901163799715,3.5094536997130925e-15,2.981122293466143e-15,9.441869489979171e-16,0.03884887517713027,0.06043956043956044,False,108319.14772984426
2022-05-23,-8.801732024949237e-05,-2.763128299458505e-05,4.437082527960041e-05,1.6015211975306897e-05,99391.48665941402,0.1129786815105525,0.018949140282978713,-1.4972009923476267e-16,1.0560129160008813e-16,7.244741104854561e-16,0.005574962745911041,0.06593406593406594,False,104173.63411165382
2022-05-24,-4.229763532742494e-05,2.8939076271091747e-06,4.4412811162082925e-05,7.787317924511863e-07,99387.28263455666,0.11307183604452258,0.09414141302478717,-2.2278465404999364e-14,-2.4537663567691936e-14,9.669348655094723e-15,0.028155369810607782,0.12637362637362637,False,101806.30332360895
2022-05-25,-4.9089898040157175e-05,-1.2106245351358601e-06,4.401044831222093e-05,3.868825192800388e-06,99382.40372298563,0.11205742225892579,0.20708480878355576,-3.6154727564921875e-16,2.149322386735264e-15,6.189493362285248e-15,0.06119622399637834,0.13736263736263735,False,100014.01641079629
2022-05-26,2.9266135421497093e-05,8.101603220735756e-05,4.3239562178317066e-05,8.510334607543402e-06,99385.31226187151,0.11014627231341928,0.09911132093038369,3.0558751359453862e-15,1.6410484082740595e-15,2.7720881146109377e-15,0.029052141504704553,-0.16483516483516483,False,100568.01111519709
2022-05-27,-9.867722553878069e-05,-5.2874409723925234e-05,4.1729747831415154e-05,4.0730679834403e-06,99375.5051949982,0.10651610323721483,0.0044480937388341754,1.4694218786093672e-14,1.6955729355283555e-14,6.1794102820811325e-15,0.001301863046199316,0.476585830456081,False,101432.26600194907
2022-05-31,-4.216370106622542e-05,-2.6463002694251567e-06,3.878620730548747e-05,7.311934913127914e-07,99371.31515590385,0.09911730424548505,0.0947193764653583,-1.6996500519307714e-14,-1.6417422976644502e-14,4.40619762898109e-15,0.027091514050019475,0.054945054945054944,False,105953.62990957494
2022-06-01,1.5931432379894865e-05,5.9749864150090034e-05,3.9925854655179745e-05,3.8925771150154235e-06,99372.89828329177,0.10193735906887395,0.007852734147332893,-1.364865465617586e-15,-1.2924231997113456e-15,5.238864897449957e-16,0.002418705988728449,0.2802197802197803,False,103288.55014447322
2022-06-02,-3.6257158535040566e-05,5.200788927179128e-06,4.113523236027445e-05,3.227151019452434e-07,99369.29530436463,0.10506726584303927,0.11306840501118778,9.767993263171865e-15,8.451572774959004e-15,1.2669000098655366e-15,0.03362964673191907,0.3736263736263736,False,102551.93795305233
2022-06-03,-2.9208928145141915e-05,1.8029184700312322e-05,4.259146606417295e-05,4.646646781281288e-06,99366.39283375825,0.10854820633695875,0.0025610065825204882,-1.1023203317796648e-15,-1.3428386007319215e-15,7.703256435509509e-16,0.0007470514509284768,0.054945054945054944,False,100443.6125696014
2022-06-06,-4.254405805447727e-05,-2.015377477499451e-07,4.202677976915617e-05,3.15740537571155e-07,99362.16538417287,0.1072833533276799,0.10473073859939908,-1.1817142359399742e-14,-1.1600095883856909e-14,2.661065812148422e-15,0.031482449474950464,-0.11538461538461539,False,99905.29954940265
2022-06-07,1.6595408777309012e-06,4.532189428626729e-05,3.9358350452396213e-05,4.304002956140173e-06,99362.33027974803,0.10079409363720515,0.2068303295015409,3.290452011645346e-16,-2.203098814490545e-16,2.3929642009748023e-15,0.06176079589420539,0.21978021978021978,False,102543.63625857023
2022-06-08,-1.03494265367185e-05,3.6248711279938074e-05,3.809826126179874e-05,8.499876554857832e-06,99361.30193661028,0.09781859399387677,0.10517535714630905,3.9021578203146497e-16,7.840950111415168e-16,6.874109385425951e-16,0.030540341177327505,0.1758241758241758,False,109313.20758783845
2022-06-09,-0.0001206476195879312,-7.447849058170783e-05,4.18468540550052e-05,4.322274951218164e-06,99349.31423205246,0.10695763786363761,0.20964498077814542,-3.596717692075144e-15,-5.100087019371813e-15,3.1708658402132166e-15,0.06242464783730787,-0.06593406593406594,False,100188.80221144686
2022-06-10,0.00022075557593849633,0.0002577528761366429,2.83817530428802e-05,8.615547155266397e-06,99371.24614713487,0.07311637229304567,0.2762950188953628,1.1081021574844968e-14,1.3086753902769033e-14,5.377642775528102e-15,0.07679140772257978,0.15934065934065936,False,99688.65748310025
2022-06-13,-0.0001130999942084043,-3.9085759091159325e-05,3.9950465664393413e-05,3.4063769452851575e-05,99360.00725977114,0.10221035561813689,0.16104669070998648,1.160888551836829e-15,1.1206313654810174e-15,4.649058915617843e-16,0.04241118661797947,-0.3057862842810693,False,101755.71094865524
2022-06-14,-1.0328681559954001e-05,4.277935820787055e-05,4.64896826153594e-05,6.6183571524651494e-06,99358.98100189636,0.11762059985055778,0.278436381139205,-1.8406496718933022e-14,-1.8644807919798723e-14,8.548717289613705e-15,0.08045426841070773,-0.2912087912087912,False,101392.83885063673
2022-06-15,-0.00017274811959912937,-0.0001215329601393321,3.9772568454075754e-05,1.144259100572151e-05,99341.816924763,0.10146696037710766,0.183262259221626,-1.9330003565713465e-14,-1.7513768213461844e-14,3.0253577421035516e-15,0.051629937991493006,0.23626373626373626,False,103314.98117992966
2022-06-16,9.12582381337834e-05,0.00013592555765341957,3.7135993798198705e-05,7.531325721437478e-06,99350.88268394857,0.09482807679737022,0.08250070007553703,4.360467964090416e-15,3.811187476721045e-15,1.3887480100783484e-15,0.02371700733889876,0.005494505494505494,False,101700.43997483735
2022-06-17,-9.197955257447268e-05,-5.2028985673811164e-05,3.656012717153004e-05,3.390439729131479e-06,99341.74443421142,0.09339654138376828,0.010185904271333526,-2.4366494177124105e-14,-2.3216346380083852e-14,4.965212269114616e-15,0.0029973086408148944,-0.11538461538461539,False,105816.43571299262
2022-06-21,-3.579727401927545e-05,1.1724800874783298e-05,4.584767967136977e-05,1.674395222688969e-06,99338.18827056435,0.11602014893992951,0.12641383799111744,1.4913493288630623e-14,1.2290570037404303e-14,4.307202551420198e-15,0.03999258571743663,-0.34615384615384615,False,101565.56018227682
2022-06-22,0.00012116541892977425,0.00017121398342115872,4.48534752588734e-05,5.195089232511062e-06,99350.22462376187,0.11362929661491908,0.013768056482632756,1.808051522076566e-15,2.006912431379293e-15,4.0592529337857286e-16,0.0044928278737215825,0.054945054945054944,False,105523.89442491761
2022-06-23,-4.6963142718898166e-05,1.1521183047280255e-05,5.791851522579633e-05,5.658105403820937e-07,99345.5588249837,0.1449068630596602,0.13089752688294323,-2.7966492454247817e-16,-6.158268339717665e-16,7.632783294297951e-16,0.04553997912791561,0.23076923076923078,False,102102.99584947705
2022-06-24,-2.9671222736169157e-05,3.546633503257515e-05,5.9758207348897315e-05,5.379350419846993e-06,99342.61112077995,0.14924484940493007,0.28351246539639224,1.7260651530667706e-14,1.9886869928598117e-14,1.4051260155412137e-14,0.0989401084020288,0.09890109890109891,False,102787.89541855891
2022-06-27,-0.00011984973250752219,3.346938430914598e-05,0.00011836552519245755,3.4953591624210616e-05,99330.70493541053,0.2824671538906242,0.0,0.0,0.0,0.0,0.0,0.2967032967032967,True,53673.57746993058
2022-06-28,-6.252388905717797e-05,0.0,6.252388905717797e-05,0.0,99324.49439343518,0.15581371455525103,0.15582345724380423,-6.632057919760713e-15,-6.529499163576702e-15,1.5855372570428017e-15,0.05800362661231523,0.021978021978021976,False,101053.41258620791
2022-06-29,-0.0001455594520537369,-9.560202389837271e-05,4.35537244330158e-05,6.403703722348391e-06,99310.03677445576,0.11070079207004621,0.2658566937056701,-2.225591372732253e-14,-2.245426067304379e-14,6.751543768501733e-15,0.09915958372045966,0.11538461538461539,False,141946.1459151038
2022-06-30,0.00040641203079156633,0.00041812417488705695,7.865265459416413e-07,1.0925617549549e-05,99350.39756817925,0.00220284343306003,0.2666339166089542,-6.767368491350588e-16,-4.996003610813204e-16,1.124100812432971e-15,0.09998172983671832,-0.3021978021978022,False,5718099.773463845
2022-07-01,-0.0001291205366898558,-5.8165069087964485e-05,5.999790938508496e-05,1.0957558216806365e-05,99337.5693915249,0.1499701522611748,0.12076167153167254,3.1671324021224632e-15,2.9264785039728736e-15,7.725409192633604e-16,0.04525999191752447,0.17032967032967034,False,104227.86941998167
2022-07-05,-0.00015304952973790357,-7.435362531069368e-05,5.884467075077109e-05,1.9851233676438798e-05,99322.36582324421,0.1470674122923615,0.2679227917823048,7.834859792946106e-15,2.1788126858268697e-15,5.419276138951545e-15,0.09890543376088666,0.42857142857142855,False,107581.85570808942
2022-07-06,0.00011506205948157439,0.00012732360191168457,1.251016740426757e-06,1.1010525689683437e-05,99333.79405920842,0.003497015386303559,0.27170878449403635,2.493652114760022e-16,6.557254739192331e-16,8.673617379884035e-16,0.09997608362093008,0.15934065934065936,False,4094638.4850379224
2022-07-07,-0.00022793168686731537,-0.00015068990101602955,6.607567142002406e-05,1.1166114431261756e-05,99311.15273996558,0.16409512310541868,0.10952594321711613,-3.210653386999482e-15,-3.5457747848965937e-15,2.3002433291452462e-15,0.04017330881805106,0.1758241758241758,False,99584.04536552638
2022-07-08,-5.875502881216933e-05,8.685954192796324e-06,6.2939916845358e-05,4.501066159607645e-06,99305.31771032498,0.15656345315026765,0.2657032805709081,5.3890744873694524e-14,5.152128723651117e-14,1.1393663790215669e-14,0.0988110648934252,0.016483516483516484,False,101351.78408878873
2022-07-11,6.0517965317726e-05,0.00015279517806839404,5.951927405015178e-05,3.275793870051627e-05,99311.32746609804,0.14857194515707156,0.1158552202839972,-6.723668599348859e-16,-1.491862189340054e-16,5.603427414290239e-16,0.0425931648802637,0.3021978021978022,False,106085.90412255599
2022-07-12,-0.00014568670637390423,-7.766245965627644e-05,6.326307328129913e-05,4.76117343632868e-06,99296.85912589388,0.15746358529209056,0.042388478701062215,-8.22662736485288e-15,-8.383484878526914e-15,2.5777990853015353e-15,0.015031612266054737,0.5274725274725275,False,103899.6674202722
2022-07-13,-4.575460712292055e-05,2.1639275130047035e-05,6.565188997758113e-05,1.7419922753864563e-06,99292.31583711604,0.16299375849883682,0.12079716107399731,1.6575862473274977e-14,1.5966394872890532e-14,4.263950303950992e-15,0.04254797931089629,-0.005494505494505494,False,100791.544652103
2022-07-14,-0.0001368178266940923,-6.828087952122202e-05,6.3572680279419e-05,4.964266893451262e-06,99278.73087825578,0.15818942112727077,0.2784536935501389,1.560505508048746e-15,1.2698175844150228e-15,1.1925874099564253e-15,0.09885492824277316,0.13736263736263735,False,102160.53931238024
2022-07-15,-0.00016188788695592525,-3.171021058134552e-05,0.00011873437389991654,1.1443302474663177e-05,99262.65885429423,0.28318854449349207,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,True,57643.00792562523
2022-07-18,-6.465164285615237e-05,0.0,6.465164285615237e-05,0.0,99256.24136032503,0.16080283637833384,0.1608132332180544,-8.65236012939587e-15,-1.071365218763276e-14,2.9277726586724072e-15,0.05800375003773177,-0.5494505494505494,False,99901.54758620948
2022-07-19,5.416626934482751e-05,0.00010446366150112899,4.368862914733998e-05,6.6087630089614965e-06,99261.6177006287,0.11118110616504419,0.2764487433904071,-3.990876029994468e-15,-4.08006961549745e-15,5.8227440206259766e-15,0.09919359873771218,0.010989010989010988,False,146389.79701358484
2022-07-20,-0.00019917625494258407,-0.00012507010119806855,6.274524648189588e-05,1.1360907262619634e-05,99241.84714335555,0.1560488395491693,0.12113550069643356,5.160352730825073e-15,4.047109869453891e-15,6.665902596575359e-16,0.04304880500851113,0.5337006424443076,False,101753.61066839272
2022-07-21,3.3164400044073466e-05,9.76730643728836e-05,5.9530493067313074e-05,4.978171261497057e-06,99245.13843967531,0.14831202586930808,0.27070884707949555,5.3586490859372975e-15,4.315992008230296e-15,1.0785511023069633e-15,0.0988863083313949,0.32417582417582413,False,100650.80354961101
2022-07-22,0.00011740098401945447,0.0001897377779098327,6.121177277752247e-05,1.112502111285576e-05,99256.78991658728,0.15221511417939607,0.11868176167836215,-4.0213329973483526e-15,-3.6914915568786455e-15,8.916478666520788e-16,0.043798711059350494,-0.41208791208791207,False,99815.28554611151
2022-07-25,-0.00013360226650078918,-6.0044796369750075e-05,5.892547211589807e-05,1.4631998015141033e-05,99243.52898448883,0.14691003336853709,0.028310677301286957,5.110275532682988e-15,4.558419613998055e-15,2.8661039103869085e-15,0.010637101442710998,0.054945054945054944,False,102374.7009510418
2022-07-26,-6.82008666851552e-05,-8.627900010986813e-06,5.8409514182334896e-05,1.1634524918335006e-06,99236.7604897992,0.14545969916486595,0.1172539745202206,-1.3659219785166393e-15,-1.0720591081536668e-15,3.01824943342057e-15,0.044659980419862626,0.3021978021978022,False,100131.60959215673
2022-07-27,-0.00013972589142842727,-8.01583584361966e-05,5.4748876505098236e-05,4.818656487132409e-06,99222.89454497729,0.1370033600712782,0.018019325243395563,-4.9025708671962545e-14,-2.294349606135615e-13,2.70534029206404e-13,0.006984428543849357,-0.6813186813186813,False,104675.51023266699
2022-07-28,-9.320039218511544e-05,-3.6869723292371094e-05,5.5590148677260324e-05,7.405202154840241e-07,99213.64693229196,0.1396126953612906,0.1210510059986023,4.5934397024318995e-14,4.4634435036883247e-14,1.6023640747597767e-14,0.04640815412446169,0.32417582417582413,False,101186.18763555943
