date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2021-12-09,-0.0003084324825856537,-0.00028513147728077127,1.4407754975202592e-05,8.893250329679824e-06,99910.64246061558,0.03910316103227986,0.20623345377790506,-2.669565542744077e-15,-2.4980018054066022e-15,5.912029529184526e-16,0.07327174776914028,-0.15384615384615383,False,130548.82426865774
2021-12-10,-0.00010488200936556974,-8.165829136291342e-05,1.4748370587125857e-05,8.475347415530452e-06,99900.16363167731,0.03982396398806638,0.16947405939431898,-9.243899471399537e-16,-9.853229343548264e-16,1.7673255611724166e-16,0.06097384317144517,-0.2582417582417582,False,110080.71749393191
2021-12-13,4.797137188354133e-05,8.828143495245993e-05,1.9416000951810667e-05,2.0894062117107932e-05,99904.95597957811,0.05221673846406001,0.22022227131818217,-1.603016641579005e-14,-1.667416205108907e-14,6.938893903907228e-15,0.07507514278731951,-0.4945054945054945,False,100614.42164530126
2021-12-14,3.3525783256520184e-05,5.677236281753042e-05,1.4196349232865108e-05,9.05023032814513e-06,99908.30537147852,0.03811928150989988,0.25518750854862093,-2.7894174568172226e-13,-2.887412531293876e-13,8.992806499463768e-14,0.08892361588265166,-0.13186813186813187,False,101346.83762994946
2021-12-15,-0.000608318466499998,-0.0005801918343567548,1.7639474257671927e-05,1.0487157885571228e-05,99847.52930436433,0.04762977251669356,0.2131056200925753,-1.7953148154360837e-14,-1.7388868123191514e-14,3.0808688933348094e-15,0.07726557599206307,0.1758241758241758,False,112142.48284986455
2021-12-16,0.0005646023213870717,0.0005894896127343296,1.612952613797328e-05,8.757765209284655e-06,99903.90345119433,0.04333061684142329,0.25240658890263706,-7.929852857138726e-14,-8.534839501805891e-14,2.104089572765126e-14,0.09054363079399322,0.03296703296703297,False,100679.5961521104
2021-12-17,0.000203773985462745,0.00024265931272817506,2.851245374888007e-05,1.037287351654999e-05,99924.26126776387,0.07589740961189205,0.17530646298771793,-4.456305460816082e-14,-4.7226111909992596e-14,1.099120794378905e-14,0.07762204693707696,0.23626373626373626,False,121128.10936373942
2021-12-20,-6.297116111269745e-05,-2.3342404607367424e-05,1.8015630931496294e-05,2.1613125573833732e-05,99917.96892100852,0.04846615072182334,0.12531955642463052,8.394930725585975e-16,8.049116928532385e-16,5.269222558279552e-16,0.06253562546168547,0.15384615384615383,False,107533.86021617704
2021-12-21,7.883405843697864e-05,9.66064975142873e-05,1.2622320320132082e-05,5.1501187571765625e-06,99925.84586000934,0.033934984575363085,0.10890182361758181,7.726915297385825e-18,-1.3877787807814457e-17,4.85722573273506e-17,0.05079288031540588,0.1043956043956044,False,112748.1121966032
2021-12-22,-9.215242700862653e-05,-7.552642812192629e-05,1.2150581477758524e-05,4.475417408941718e-06,99916.63745079245,0.03233121216277681,0.077847783725758,-8.142627319807205e-15,-8.326672684688674e-15,1.5154812616961853e-15,0.036249540768869666,-0.06593406593406594,False,101481.00947704716
2021-12-23,0.00012660045705673124,0.0001435813681993545,1.378168715389316e-05,3.199223988730115e-06,99929.2869427613,0.036931509852006605,0.10459117022494992,-4.927490315762738e-13,-5.102029909664907e-13,1.131152860568247e-13,0.05171220704001253,0.2802197802197803,False,100374.97514684059
2021-12-27,-0.0002589021254902548,-0.00023125350400926095,1.0455552402838864e-05,1.719306907815495e-05,99903.4150379731,0.028168898903183356,0.08335184452375916,1.1742102316824095e-15,1.4988010832439613e-15,6.938893903907228e-16,0.04046520177223951,0.2967032967032967,False,124987.148537737
2021-12-28,-7.463502503444665e-05,-5.909521513229456e-05,1.2114391634052446e-05,3.4254182680996433e-06,99895.9587440907,0.03242736227921584,0.11041952367725,4.64973514454164e-15,6.536438057480609e-15,4.190240933417327e-15,0.05454525974253229,-0.4450549450549451,False,105838.35843586305
2021-12-29,-4.848252469439775e-05,-2.572706712856905e-05,1.821766892155834e-05,4.537788644270355e-06,99891.11553580403,0.04896230472055315,0.1568244282962647,-2.2881243828549687e-14,-2.413347299778934e-14,5.887059509207779e-15,0.06937921165021123,0.027472527472527472,False,102767.66100239147
2021-12-30,6.84646907657226e-05,8.710007956487429e-05,1.2190549280126173e-05,6.444839519025517e-06,99897.95455013945,0.0325986943032123,0.1886923966316301,1.5747866113175086e-14,1.5668022435022522e-14,2.7113727929517495e-15,0.08389873675383643,0.07142857142857142,False,100810.26391278548
2021-12-31,-1.5415624336747144e-05,4.5491269606451365e-06,1.2210269244038267e-05,7.754482053354013e-06,99896.4145608001,0.03269010644889069,0.22052870153503296,2.741770456433399e-14,3.019806626980426e-14,1.6930901125533637e-14,0.09801600224664578,-0.4230769230769231,False,100081.41321971874
2022-01-03,-0.0001283510001502049,-9.151838969280892e-05,9.644140405135023e-06,2.7188470052260957e-05,99883.5927560798,0.025937383293840256,0.19618040204881854,3.214724208506236e-16,1.8041124150158794e-16,5.967448757360216e-16,0.08691133501223436,0.06593406593406594,False,122038.00371917537
2022-01-04,-0.00014233765835371703,-0.00012044175602169598,1.383369402864495e-05,8.062208303376093e-06,99869.37555937894,0.03716000157648477,0.15703717481548668,-1.3136649101765826e-14,-1.2614909117303341e-14,2.35888755597274e-15,0.0712957319777733,0.09890109890109891,False,100026.06994082886
2022-01-05,-0.0002092691726142738,-0.00019073745131712342,1.2078138770486017e-05,6.453582526664377e-06,99848.47597778612,0.032266994678151625,0.18432256260322014,-4.324863167447213e-14,-4.110600748674642e-14,6.994645750032834e-15,0.08390316170228912,-0.3681318681318681,False,100879.94109837439
2022-01-06,8.04661441805027e-05,9.95251370868642e-05,1.1484093073350683e-05,7.574899833010824e-06,99856.51039965035,0.030430531699278927,0.21382448812133006,-1.217138411455624e-14,-9.853229343548264e-15,1.2919471541309988e-14,0.09869205144938985,-0.010989010989010988,False,101363.91199518603
2022-01-07,3.7374897873428058e-06,1.8467716582821277e-05,5.942919064464407e-06,8.787307731014064e-06,99856.88361233818,0.01641061939707297,0.20448368703303874,7.032733792750332e-14,7.43016759230386e-14,4.188316360398403e-14,0.09995702731892046,0.3186813186813187,False,644393.4938186689
2022-01-10,7.109366719604466e-05,0.00010160102817718951,5.297043401737788e-06,2.521031757940706e-05,99863.98280438896,0.014558278588669446,0.21881469772557752,-8.309153361850212e-14,-7.591149930874508e-14,2.0223080347688048e-14,0.09999214656914229,0.021978021978021976,False,520431.5658840996
2022-01-11,-6.202811843726691e-05,-4.373561825716721e-05,9.300115342058857e-06,8.992384838040844e-06,99857.78842943595,0.024892706329683524,0.19641271548775788,-3.082167068977249e-16,-3.0531133177191805e-16,1.1102230246251565e-16,0.08907240973878702,0.016483516483516484,False,128738.22942943117
2022-01-12,-0.00014419888822769087,-0.0001232945683874858,1.2832564409201303e-05,8.071755431003762e-06,99843.38904736355,0.03417558351791999,0.1687347767278659,-3.24616947246178e-15,-3.3584246494910985e-15,9.575673587391975e-16,0.07375934986310113,-0.41208791208791207,False,100307.52659240348
2022-01-13,-0.00015080649075720906,-0.00013121295858175544,1.2659226282527467e-05,6.9343058929261285e-06,99828.33201623602,0.033753767796410566,0.19857654879904668,-1.3339992397223587e-15,-1.762479051592436e-15,1.6237011735142914e-15,0.08707344149734433,-0.054945054945054944,False,102698.78368831551
2022-01-14,3.664071527620257e-05,5.710970020594637e-05,1.2308304842111692e-05,8.160680087632111e-06,99831.98979772591,0.033190220631541555,0.23287407055134862,-3.2213622792156154e-14,-3.527733660746435e-14,1.607047828144914e-14,0.09974865087288652,-0.35714285714285715,False,132855.08587314156
2022-01-18,-0.00029105924339995024,-0.0002412463784950283,1.1532195773188152e-05,3.828066913173384e-05,99802.93277430827,0.03141135625188243,0.2069311217089479,1.006602952191951e-13,9.953149415764528e-14,2.335631688055173e-14,0.0999600672434504,0.1043956043956044,False,286930.94950605475
2022-01-19,3.969180152259785e-05,5.8783290454460325e-05,1.058747023149889e-05,8.504018700363585e-06,99806.89413250732,0.028815775739535015,0.21897975415940035,7.27321650894663e-15,6.925016116099414e-15,8.226744637497354e-15,0.09994836045743011,0.3021978021978022,False,288341.817429057
2022-01-20,0.000147861548839226,0.00015788190161783797,1.0211847994588436e-06,8.99916797915314e-06,99821.65173445859,0.002861728014699528,0.21926419941316472,5.47749356450918e-15,5.329070518200751e-15,1.2490009027033011e-15,0.09997607054513553,-0.12637362637362637,False,1481323.5583262236
2022-01-21,-0.00040720909235611306,-0.0003910836813840026,7.114553461980614e-06,9.01085751012983e-06,99781.00345025831,0.019570423582171283,0.20371316799928757,3.692540797516439e-13,3.554656569093595e-13,1.1229905894083458e-13,0.0999630727743028,-0.13736263736263735,False,478033.8176610604
2022-01-24,0.0002430350656749466,0.00027417670133321774,6.026313576212711e-06,2.5115322082058417e-05,99805.25373298497,0.016555782284585138,0.21189042589950582,2.7101682604451564e-14,3.444466933899548e-14,1.8082757513582237e-14,0.09999984264130853,-0.13186813186813187,False,473278.1619424754
2022-01-25,-0.000387085166441798,-0.0003470811482198221,3.12961925000795e-05,8.707825721896386e-06,99766.62059973198,0.08323131864992428,0.19646380941926256,8.39103774348269e-15,8.729128531115293e-15,2.7755575615628914e-15,0.08008416326295495,0.0,False,120949.20092421754
2022-01-26,-0.0004300245656074498,-0.00040016616341887444,2.178454700696219e-05,8.073855181613186e-06,99723.71850204645,0.058141187392687456,0.2548545349805655,1.6656342604693473e-13,1.584982145530489e-13,3.469446951953614e-14,0.09958876430901319,-0.14285714285714285,False,114132.33481192366
2022-01-27,0.00021283252935592458,0.00023542861668189146,1.2122613285676514e-05,1.0473474040290368e-05,99744.94295329203,0.032850181781870685,0.28539343116201144,-2.666044572811343e-14,-2.6909030559352232e-14,1.0533240946131173e-14,0.09987134615973427,0.016483516483516484,False,242109.6964187357
2022-01-28,-0.00021171404059398667,-7.898009375133602e-05,0.00012100544967160798,1.172849717104266e-05,99723.82554839058,0.2967514032853904,0.0,0.0,0.0,0.0,0.0,0.25274725274725274,True,21649.109170566673
2022-01-31,-2.4409043672028626e-05,0.0,2.4409043672028626e-05,0.0,99721.39138517763,0.0645690773214449,0.0645706534293444,-5.658653965198118e-15,-6.269290642180181e-15,2.733924198139448e-15,0.02200053701206874,-0.1758241758241758,False,106296.1447727405
2022-02-01,5.4324008330585594e-06,3.4784912464387656e-05,2.669892313423252e-05,2.6535884970965774e-06,99721.93311174726,0.07033377162246243,0.005768446361560232,2.2716230169642055e-15,1.7247488159899405e-15,7.965884063022829e-16,0.002040177018995152,0.12087912087912088,False,102297.56697967935
2022-02-02,-2.9288358619120387e-05,6.0586668875621546e-06,3.510996606716646e-05,2.3705943951608056e-07,99719.01242000809,0.09230214760363467,0.09812395591479642,-3.923077172290793e-15,-3.282096816548119e-15,2.3340987382031642e-15,0.027235165772760396,-0.11538461538461539,False,100506.18500607998
2022-02-03,-5.383048376019808e-06,3.174606815267269e-05,3.30966251897281e-05,4.0324913389643975e-06,99718.47562774022,0.08709656030745182,0.18311332177097703,1.7351559741478502e-14,1.639660629493278e-14,3.573530360512223e-15,0.05187716852277933,-0.005494505494505494,False,103940.83725593661
2022-02-04,-0.00013543130554370032,-9.17471324339928e-05,3.615896810542151e-05,7.525205004286014e-06,99704.97062439912,0.09489588322463229,0.08803935251789229,-2.2044649970433612e-14,-2.1420365481361614e-14,6.342149028171207e-15,0.026018965872513868,-0.4505494505494505,False,104789.88510532244
2022-02-07,-0.00010213175340081392,-5.673417050847334e-05,3.4543416143556624e-05,1.085416674878396e-05,99694.78758092648,0.09075153195294451,0.0030895637134190257,1.2975846563078926e-14,9.406863309135982e-15,4.902443505882866e-15,0.000837523934934763,-0.23626373626373626,False,107812.78283515276
2022-02-08,-4.532355725237216e-05,-7.992197157678317e-06,3.720439172291004e-05,1.2696837178381027e-07,99690.26905851379,0.09766390309398212,0.10076390190879363,1.185152584706619e-13,9.421283198030039e-14,5.732591803695598e-14,0.026607211271430824,0.19780219780219782,False,107010.11969851425
2022-02-09,0.0002262799219184603,0.00026734449636713856,3.692359217845875e-05,4.140982270219525e-06,99712.82696481237,0.09687148667580975,0.20012600313001816,-1.611560864169396e-15,-2.1788126858268697e-15,1.5057399771478686e-15,0.05371881966790243,-0.14285714285714285,False,104863.09088238252
2022-02-10,-0.00012013177391252102,-6.99092197266437e-05,4.19981978928628e-05,8.224356293014509e-06,99700.84828602725,0.1096479243937943,0.08539352619443878,1.24634236957329e-14,1.124100812432971e-14,2.867399995511057e-15,0.027038155772164108,-0.2912087912087912,False,108593.16637666246
2022-02-11,-0.00016438714973413855,-0.00011792136907835859,4.295645766148849e-05,3.5093229942914918e-06,99684.45874775144,0.1118225193281774,0.19520892547946347,-1.0288043357520994e-14,-1.2007755900711459e-14,8.403000517631654e-15,0.05321477852269045,-0.06593406593406594,False,103051.95304946418
2022-02-14,-9.212851132466129e-05,-2.4254811862876418e-05,4.380684563554839e-05,2.4066853826236492e-05,99675.2749669648,0.11389641860900247,0.3080264851832354,6.88965878006857e-14,6.993711165748095e-14,2.9531932455029164e-14,0.09130723878746992,-0.15384615384615383,False,100764.30183549537
2022-02-15,-0.000310771034996469,-0.00017108336271526322,0.00012702904960244552,1.2658622678760269e-05,99644.29877859977,0.31279437033574686,0.0,0.0,0.0,0.0,0.0,-0.46153846153846156,True,43461.258347421055
2022-02-16,-3.680884747893859e-05,0.0,3.680884747893859e-05,0.0,99640.63098680388,0.09579604061827024,0.09579956688991643,-2.8207082792126126e-15,-2.6680047060523293e-15,8.552186736565659e-16,0.04000147240809681,0.10989010989010989,False,99688.3511250015
2022-02-17,-2.7767772757462265e-05,1.988887400889826e-05,4.371967826403508e-05,3.936968502325449e-06,99637.86418840523,0.1136099974964281,0.2081760555956087,-3.876033809441187e-15,-6.494804694057166e-15,6.6405214660392176e-15,0.08033103660535114,0.34065934065934067,False,101648.31237489783
2022-02-18,3.649087567968848e-05,6.405479583930936e-05,1.9008739792677904e-05,8.555180366942981e-06,99641.50006132032,0.05083387135204247,0.2575894894156215,-1.1525625788928078e-14,-1.0602629885170245e-14,3.8923268116072525e-15,0.09960105686733636,0.4010989010989011,False,210663.09168686706
2022-02-22,9.791805083367073e-05,0.00014299427567480546,2.7327471289758853e-06,4.234347771215885e-05,99651.25676278846,0.007562276802542857,0.26393216765691785,-6.658503123594262e-14,-6.668623986350042e-14,2.1746493494845254e-14,0.09997295345575195,0.03846153846153846,False,992091.4490338705
2022-02-23,0.00024037195939995905,0.0002912130449595529,3.999455812163562e-05,1.0846527437958264e-05,99675.21013063319,0.10429120334969356,0.1550872769732945,-1.2430549671299719e-14,-1.2538581284360362e-14,3.9968028886505635e-15,0.05870272784235941,0.07692307692307691,False,106183.35267693635
2022-02-24,9.444142072768449e-05,0.0001430662251424052,4.225135467609166e-05,6.373449738629052e-06,99684.62359908926,0.11013933640399591,0.048203997707721505,-7.45981930462496e-15,-6.662205509488928e-15,1.3183898417423734e-15,0.01804938987297041,0.39560439560439564,False,101826.79235595156
2022-02-25,-4.7110789511073435e-05,-1.4356435926856196e-06,4.369415971122088e-05,1.9809862071669436e-06,99679.9273777694,0.11378364109314057,0.06449110432493127,1.2648713982623332e-15,1.0169816377914032e-15,4.663826307625203e-16,0.02230401199608519,0.06043956043956044,False,103982.87117234015
2022-02-28,-2.338745433750193e-05,2.696556037067845e-05,4.240205664072326e-05,7.950958067457122e-06,99677.59611801949,0.11026138770448302,0.17397049913811116,4.037513496435835e-16,3.9898639947466563e-16,5.134781488891349e-16,0.06440924845751629,-0.06593406593406594,False,99819.40523138433
2022-03-01,-0.00024244274409207037,-0.0001995481597287279,3.574511179602285e-05,7.14947256731962e-06,99653.43000809214,0.09368981021765636,0.26646511716674387,3.066167684385022e-14,3.2231162183649076e-14,8.992806499463768e-15,0.0992902793003215,0.18131868131868134,False,121422.36824501911
2022-03-02,-5.367590282271423e-05,6.65414293016667e-05,0.00010926671087095435,1.0950621253426571e-05,99648.08102026708,0.27156998868606996,0.0,0.0,0.0,0.0,0.0,-0.15384615384615383,True,41978.50463193287
2022-03-03,-4.595007572021375e-05,0.0,4.595007572021375e-05,0.0,99643.50218339883,0.1192923262874508,0.11929780803076308,-8.66890462754054e-15,-7.853093175747006e-15,3.3501468113193758e-15,0.04200192999186353,0.43956043956043955,False,100693.20500000323
2022-03-04,-0.00012437072113778455,-7.216803379626742e-05,4.730003769641693e-05,4.902649645100208e-06,99631.10944917558,0.12269388358077425,0.24195267553560545,-5.206211562840393e-15,-5.10182174284779e-15,2.2539046504123086e-15,0.08368796250102364,-0.32967032967032966,False,100016.82106983988
2022-03-07,-0.00010717321726267417,-5.638296642645882e-05,2.0960468920866095e-05,2.982978191534926e-05,99620.43166263646,0.05609932127371796,0.29214646540334194,-4.275599239577195e-14,-4.04867112058227e-14,1.2080614286702485e-14,0.09962944985770358,0.26373626373626374,False,237417.83764798555
2022-03-08,0.0001754563707317037,0.0001902112847098727,2.748894852002481e-06,1.2006019126166495e-05,99637.91070202671,0.007620750260768917,0.2979398299335012,2.970396673801468e-14,2.2339768923629322e-14,5.3662026414553875e-15,0.0999616377529349,0.09890109890109891,False,1068509.0738521055
2022-03-09,-0.00011542060548512371,-5.6819889589655926e-05,4.63566132954621e-05,1.2244102600005677e-05,99626.41043404421,0.12057842929471654,0.1843774358545029,3.851595389896714e-15,4.5493123157491766e-15,1.8665624601510444e-15,0.06040794776824414,-0.13736263736263735,False,102895.99009796626
2022-03-10,-7.154473676318898e-05,-1.5216455077560343e-05,4.875112678749854e-05,7.577154898130096e-06,99619.28268873505,0.12638820108327625,0.057260833744165726,1.1387328862914824e-14,1.0173285824865985e-14,2.230854390106174e-15,0.019007773286246348,0.41208791208791207,False,102003.18807469141
2022-03-11,-2.846346857306837e-05,1.994785732540812e-05,4.605814095008658e-05,2.3531849483899043e-06,99616.44717841297,0.11977405022500005,0.06324381602800072,1.480656668578274e-14,1.6845249153907282e-14,7.030834248133999e-15,0.02144397641109017,0.3186813186813187,False,105352.06125675222
2022-03-14,-4.501635728625094e-05,9.549333630730208e-06,4.6768508119010284e-05,7.797182797970866e-06,99611.9628088352,0.12152337863320482,0.058966144409373866,1.5110647866115327e-14,1.7117167058766647e-14,6.805320196257014e-15,0.019982046900976637,0.3626373626373627,False,102760.2198703692
2022-03-15,-6.968770165514688e-05,-2.1967025173193182e-05,4.5297410273349904e-05,2.423266208603784e-06,99605.02108008969,0.11793443857731606,0.17782762424709508,-7.565609273362161e-14,-6.518483669504249e-14,2.2627733020641472e-14,0.06184172271355107,0.14835164835164835,False,101764.67522149635
2022-03-16,-6.039203096005278e-05,-1.3480167270645482e-05,3.960387913130439e-05,7.307984558102906e-06,99599.00573057284,0.10363972113924497,0.2848692130164009,-9.644956131332532e-15,-1.627170620466245e-15,6.328271240363392e-15,0.09926221755361636,0.15934065934065936,False,115205.23140848217
2022-03-17,-0.0003301248603961138,-0.00020185577058889808,0.00011656213584763715,1.1706953959578516e-05,99566.12562271045,0.2883450681994262,0.0,0.0,0.0,0.0,0.0,-0.10989010989010989,True,42007.15973236052
2022-03-18,-4.281828934691752e-05,0.0,4.281828934691752e-05,0.0,99561.86237153439,0.11141012630903781,0.11141489690433103,4.568275743785152e-15,4.446963630666545e-15,8.273713683913329e-16,0.04000171280491326,0.054945054945054944,False,103368.15637500044
2022-03-21,-8.36158523021138e-05,-2.8044229980811614e-05,4.183553914131674e-05,1.3736083179985452e-05,99553.5374215554,0.10891048519271443,0.2197968671630428,-2.3712387105529978e-14,-2.3200191767713818e-14,6.016021014687567e-15,0.08087388657780605,-0.47802197802197804,False,100689.79557218823
2022-03-22,7.805092413221757e-05,0.00010217065276478331,1.508698066696027e-05,9.032747965605475e-06,99561.30766715179,0.04040895804572136,0.2613683418708686,4.659997380957509e-15,3.337607967779377e-15,2.0261570199409107e-15,0.09964652721203697,-0.04395604395604395,False,213028.28261508106
2022-03-23,-0.0002466097772499844,-0.00022960847588243994,6.2601366331253725e-06,1.0741164734419066e-05,99536.75487524527,0.017002767358921585,0.27534948022794237,4.2539333947696384e-14,4.619568616526237e-14,2.3925306180672123e-14,0.09992888736900324,0.3186813186813187,False,469791.87022423657
2022-03-24,0.0001850392929328357,0.00030883322788742,0.00011247820289042403,1.1315732064160267e-05,99555.17308598821,0.2782981955902743,0.0,0.0,0.0,0.0,0.0,-0.35714285714285715,True,39042.58097992524
2022-03-25,-4.2125419716808564e-05,0.0,4.2125419716808564e-05,0.0,99550.97928253698,0.10969393833921122,0.10969855943706981,-8.03682773053026e-17,9.93129189996722e-17,1.5371073572722437e-16,0.03800160083338502,-0.30769230769230765,False,103333.42092105262
2022-03-28,4.300668600120914e-05,0.00010003529797658034,4.350413204477354e-05,1.3524479930597659e-05,99555.26064024409,0.11303278308894289,0.0020341614453015197,-2.3281386972217804e-15,-2.0972468011380696e-15,1.2351447494709563e-15,0.0006881731228167928,0.20329670329670327,False,100218.7577374759
2022-03-29,-4.181545488070172e-05,6.227508351047567e-07,4.235461003997208e-05,8.359567583440468e-08,99551.09769173466,0.11014756937626216,0.11223990579184617,1.153189704977379e-14,1.0379284237638231e-14,3.566591466608315e-15,0.038442983155467486,0.021978021978021976,False,104062.38345808188
2022-03-30,-8.31734417179081e-05,-3.581737751765262e-05,4.2743465332097874e-05,4.612598868157588e-06,99542.81768431283,0.11074615957433674,0.2220072139093672,-2.0897175686200918e-15,-2.044371616438667e-15,6.245004513516506e-16,0.07655502930681153,-0.4725274725274725,False,101554.72796565288
2022-03-31,-0.0003743230491658474,-0.00033695286576627953,2.8246599266306144e-05,9.123584133261752e-06,99505.55651327469,0.07449764294830678,0.2942021892539925,-7.032586244083756e-16,-5.0306980803327406e-17,1.681543788926845e-15,0.09950198334168739,-0.18131868131868134,False,161498.11842730365
2022-04-01,0.00037816857808072463,0.0005117369063418787,0.00012147782733290772,1.2090500928246296e-05,99543.18638809245,0.29701539574758706,0.0,0.0,0.0,0.0,0.0,0.26373626373626374,True,38371.7046111628
2022-04-04,-4.77640347966872e-05,0.0,4.77640347966872e-05,0.0,99538.43180387403,0.12344914426596723,0.12345504097684028,8.285655377898564e-15,7.0230279924921035e-15,3.892719480091955e-15,0.03800181512001974,-0.21428571428571427,False,102350.02684211158
2022-04-05,-0.00019056188415546814,-0.00013923255572772036,4.625583359308346e-05,5.073494834664329e-06,99519.4635727636,0.11967962551843579,0.24193685190675726,-1.8206986221151396e-15,-1.876103439268917e-15,9.506284648352903e-16,0.07662036935357484,0.34615384615384615,False,100781.54481264911
2022-04-06,-0.00020074653931248683,-0.00017053182829692066,2.0272100663233603e-05,9.942610352332566e-06,99499.48538485714,0.05399791942601178,0.2957815247591453,-3.948138570594995e-14,-3.547682980720168e-14,1.0047518372857667e-14,0.09960022916312872,0.18131868131868134,False,182848.1470680666
2022-04-07,-0.00017290829158815262,-0.0001534377652816964,7.315121179366433e-06,1.2155405127089785e-05,99482.28109882535,0.01966886329967932,0.3139002744799653,-4.781231242490503e-15,-4.605690828718423e-15,4.579669976578771e-15,0.0999075467860864,-0.19780219780219782,False,358819.89515011135
2022-04-08,-9.69801084870404e-05,-7.979251771093205e-05,4.287579496109575e-06,1.2900011279998769e-05,99472.63329641185,0.011611026741470555,0.3235556771196726,1.203165837223898e-14,1.7465195956134494e-14,1.4585554986012994e-14,0.09995331444015951,-0.24725274725274726,False,522120.54846815346
2022-04-11,7.787068065668817e-05,0.00011901392591586338,1.2528193129156867e-06,3.9890425946259525e-05,99480.37929807336,0.003511404743526644,0.3196313550511806,-1.6003604519421392e-14,-1.811398253614982e-14,1.2219392164780629e-14,0.099990521440158,-0.06043956043956044,False,2898782.7512346064
2022-04-12,-1.0426447216131123e-05,4.008879560959275e-06,1.299791638000128e-06,1.313553513909027e-05,99479.34207114956,0.003617640527219384,0.32241339245338113,4.399288162702445e-14,4.6537426690029804e-14,1.4765966227514582e-14,0.0999836926702819,0.3736263736263736,False,1914991.5842652558
2022-04-13,0.00021392928957999642,0.00027797472597920834,5.079557095592409e-05,1.3249865443287828e-05,99500.62361612672,0.13051508289226685,0.19498368264940338,3.115837768852596e-16,2.5413698923060224e-16,2.02957602396967e-15,0.06223245285358541,-0.15384615384615383,False,104487.65646601569
2022-04-14,-2.187810915571659e-05,3.293204027133416e-05,4.679712137296569e-05,8.013028054085059e-06,99498.44673062218,0.12086014855449262,0.07182945410269181,3.480427518474134e-15,4.5920298813451055e-15,1.2585075720370373e-15,0.02315441396516615,0.26373626373626374,False,102885.54207495041
2022-04-18,-1.893115646501524e-05,4.199286385948091e-05,4.9116438828163825e-05,1.1807581496332325e-05,99496.5631099591,0.1265568510719779,0.05488367239313082,1.112420848732735e-14,1.0215786550027417e-14,2.985459102156085e-15,0.016846136515402753,-0.6373626373626374,False,101577.2862731233
2022-04-19,-2.517555888976065e-05,2.3784939290455573e-05,4.6705004794197605e-05,2.2554933860186176e-06,99494.05822837519,0.1206517988086907,0.17669747181081868,-1.708293920019642e-15,-1.5157146371347352e-15,3.677613769070831e-16,0.05727187298977801,0.06043956043956044,False,101242.42610059664
2022-04-20,-1.1389798979814498e-05,4.722998262037696e-05,5.135824166276048e-05,7.261539937430976e-06,99492.92501105227,0.13174053864559507,0.31026489456058814,2.51827377741644e-15,1.6132928326584306e-15,6.150373457260719e-16,0.09828928510574883,-0.532967032967033,False,101371.7480687967
2022-04-21,-0.00011881255896945868,-5.76107683156867e-05,4.845117854854244e-05,1.2750612105229545e-05,99481.10400203234,0.12458316842700046,0.18237579613747415,-1.560167613823341e-14,-1.549238168307987e-14,5.731526364627371e-15,0.05888829697386034,-0.027472527472527472,False,104550.93418802282
2022-04-22,-0.00011297344944193455,-5.9752632276750826e-05,4.5725921433506054e-05,7.49489573167766e-06,99469.86527855894,0.11792694083908609,0.0606161035172799,1.8078715828706338e-16,-1.0319436277717031e-15,2.0469737016526324e-15,0.019048949806731524,0.12637362637362637,False,104524.6013288663
2022-04-25,-8.970714429186796e-05,-3.262260740447213e-05,4.961131864553943e-05,7.473218241856403e-06,99460.9421210017,0.1273206020645467,0.18815419767448788,6.99781661360758e-14,6.659256479579767e-14,1.7709682738208284e-14,0.05958916122009389,0.1868131868131868,False,99825.16887200266
2022-04-26,0.0002064109839737276,0.0002609049403588236,4.67615920971062e-05,7.732364287989776e-06,99481.47195193185,0.12040586795370065,0.304244359489897,-7.730780423253198e-15,-7.599606707819895e-15,1.6445178552260131e-15,0.09919480132554324,0.06043956043956044,False,100268.82504463533
2022-04-27,-0.0004484254432010576,-0.00043368907481819256,2.233175527115513e-06,1.250319285574951e-05,99436.86192878151,0.006206564854444546,0.31035776634815804,1.5015668862035613e-13,1.446759378964657e-13,3.4007519023049326e-14,0.09996480030701474,0.18131868131868134,False,1300845.963397889
2022-04-28,-0.00031631195399514715,-0.00028347943803246024,2.007808720865918e-05,1.2754428754027721e-05,99405.40886068567,0.0514861498982524,0.36157783181521186,2.2068466924457726e-14,2.2343238370581275e-14,7.049916206369744e-15,0.09979248321064749,-0.3516483516483516,False,102800.23475762914
2022-04-29,-1.1153578999190996e-06,2.3401851831520904e-05,9.657846780130833e-06,1.485936295130917e-05,99405.2979880776,0.02604495675393543,0.3714907736385303,-1.9406464242099474e-13,-1.9242940574315526e-13,7.162326287613041e-14,0.09986301774495061,-0.11538461538461539,False,293491.89635980246
2022-05-02,8.966405095461194e-05,0.00015596185212460046,2.0497568803570458e-05,4.580023236641807e-05,99414.21106978157,0.05420909532170085,0.36615822396775766,2.2572278309164996e-15,2.0122792321330962e-15,7.077671781985373e-16,0.0999970807487796,0.021978021978021976,False,184773.02676927805
2022-05-03,-0.0003785301071563488,-0.00020605445227845278,0.0001574280566326458,1.5047598245250222e-05,99376.57979781246,0.3685232196532702,0.0,0.0,0.0,0.0,0.0,-0.4340659340659341,True,22765.055062676067
