date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2025-08-08,-4.007130872633492e-05,1.9240682728228155e-05,4.8930751329611476e-05,1.0381240124951601e-05,99262.71389472685,0.1339651278155364,0.16059811241034114,1.3558772527254576e-15,1.5577816814271728e-15,1.106753577673203e-15,0.049043713374503056,-0.07857142857142857,False,99462.94086343293
2025-08-11,-7.666201965494705e-05,-3.3148579348669274e-05,2.371367302281124e-05,1.9799767283466548e-05,99255.10421460326,0.06534468400403859,0.12859192768230332,-3.5900087741930856e-16,-5.377642775528102e-16,5.620504062164855e-16,0.030888572940741054,0.06071428571428571,False,105202.52809580228
2025-08-12,-9.539379400094156e-05,-7.203433098869688e-05,1.8074863244478778e-05,5.284599767765905e-06,99245.63589363827,0.04984383544435743,0.12389997670160706,-4.0417336881677945e-16,-4.961309141293668e-16,4.753142324176451e-16,0.01959116010634321,-0.17857142857142855,False,100973.18492797524
2025-08-13,-0.0001368078021506294,-7.712116768762626e-05,5.45948545985535e-05,5.091779864449622e-06,99232.05831631862,0.14944356384085483,0.1927949110896106,3.555242826476604e-15,3.629692033046972e-15,2.546574062733953e-15,0.04623842833363495,-0.5357142857142856,False,100528.24766419185
2025-08-14,-6.716119806741227e-05,-2.6466431319828016e-05,3.2771688209655193e-05,7.923078537929056e-06,99225.39377239541,0.09047040355804145,0.24576312451017127,9.376754799215578e-15,9.149798974039669e-15,2.8727020762175925e-15,0.06747148415557681,0.0,False,99500.7672142447
2025-08-15,0.00012028475086749779,0.00016741583195763827,3.703122665821602e-05,1.0099854431924462e-05,99237.32907416506,0.10203379347292865,0.27774437595007834,3.198919559537373e-15,3.2682190287403046e-15,2.1788126858268697e-15,0.09096155052773275,0.09999999999999999,False,100331.90015570604
2025-08-18,-0.00019261757509569466,-9.603445554018016e-05,6.234066224660112e-05,3.4242457308913375e-05,99218.21422047981,0.1703307473020212,0.272621670024618,-4.659536457942619e-17,-6.245004513516506e-17,6.938893903907228e-17,0.06550242659730149,0.175,False,102453.5160540435
2025-08-19,-2.844834388210214e-05,-3.445888486294631e-06,1.3798825120823205e-05,1.1203630274984304e-05,99215.3916266023,0.03812420684846253,0.3060928515076003,-5.468858014175658e-16,-4.0245584642661925e-16,1.3177403150017687e-16,0.06953679613685766,0.22499999999999998,False,101355.5116443651
2025-08-20,5.6023611122710585e-05,8.205548858403894e-05,1.3452719180194068e-05,1.2579158281134282e-05,99220.95003112017,0.037222543803151875,0.3343428549441727,-2.241285504464307e-15,-2.248201624865942e-15,1.2490009027033011e-15,0.06790092580154455,0.2714285714285714,False,115741.37752324904
2025-08-21,1.8865931240509933e-05,4.6472334077297827e-05,1.3866285510314952e-05,1.3740117326472941e-05,99222.82192674108,0.03838648975976385,0.29721240221475,-9.844603426047532e-17,-1.1796119636642288e-16,6.245004513516506e-17,0.0602800829053138,0.4035714285714285,False,109348.89705392059
2025-08-22,-0.0002969477845894856,-0.0002723778805058218,1.2355695773468592e-05,1.2214208310195213e-05,99193.35792958921,0.03429753536096655,0.26865671803788027,7.488971063997547e-17,6.591949208711867e-17,5.551115123125783e-17,0.056189392781765775,-0.27499999999999997,False,120715.53347771
2025-08-25,3.2140714328076603e-06,5.676390370079474e-05,2.042777114002924e-05,3.312206112795784e-05,99193.67674412725,0.05653864231094999,0.32381648619603537,1.1362089563473811e-15,1.2906342661267445e-15,1.2698175844150228e-15,0.05893174174036494,-0.039285714285714285,False,102847.29883887137
2025-08-26,-6.393921442417783e-05,-3.9446673912495796e-05,1.1185013681708021e-05,1.3307526829974009e-05,99187.33437836039,0.030889313358829995,0.335200652594641,4.90883140440182e-16,7.875644580934704e-16,1.3530843112619095e-15,0.0561667595834661,-0.0964285714285714,False,112083.60020158815
2025-08-27,-0.00021952713619274923,-0.0001911404275555657,1.461133935247226e-05,1.3775369284711252e-05,99165.56006689771,0.04044930450806023,0.33661031304024336,3.971420264011368e-16,4.579669976578771e-16,4.0245584642661925e-16,0.052896023211867,0.25,False,111877.55920792019
2025-08-28,-0.00024166608898801303,-0.00020249710221663243,2.533568623548019e-05,1.3833300535900397e-05,99141.59511383405,0.07007533323392798,0.3633235352819556,-1.6406930319213777e-15,-1.519617764955683e-15,3.9962120081838935e-16,0.064032346156221,-0.2785714285714285,False,101557.85475054763
2025-08-29,8.630185786206087e-05,0.00015795334148219821,5.6720379430467865e-05,1.4931104189669472e-05,99150.15121768379,0.15571724485802668,0.3972989880971009,1.0095721354472421e-17,-8.326672684688674e-17,4.163336342344337e-17,0.06899033975852964,-0.11785714285714284,False,102307.48477720056
2025-09-02,-0.00025006015286626427,-0.00015754306038340998,2.720766978196099e-05,6.53094227008933e-05,99125.35771571359,0.07535537836417829,0.3882486021567297,-1.6900672357872837e-16,-2.706168622523819e-16,1.5959455978986625e-16,0.05987292535747674,0.09999999999999999,False,109554.28318251758
2025-09-03,-9.907916511204798e-05,-6.92093619660769e-05,1.3914381139530136e-05,1.595542200644095e-05,99115.53645802967,0.03838607506940113,0.37504793533359404,-1.6303625282583739e-15,-1.3739009929736312e-15,4.180739598281036e-16,0.06479590900058005,-0.2607142857142857,False,102913.75152516777
2025-09-04,-0.00016348730709156827,-0.00010558243267230396,4.249194556993845e-05,1.541292884932585e-05,99099.33232588321,0.11697840368866741,0.3032675596159308,9.392459011618264e-17,6.245004513516506e-17,1.134169465059596e-16,0.05981477203249741,0.028571428571428564,False,101903.21517112381
2025-09-05,-2.9033253974426354e-05,3.2831013172195153e-06,1.9853304896470638e-05,1.2463050395175233e-05,99096.4551497991,0.05494953847286907,0.33465949944652307,7.160041959567053e-16,6.938893903907228e-16,4.926614671774132e-16,0.06724137193969608,-0.4107142857142856,False,103924.91948136235
2025-09-08,-9.209755902026214e-05,5.9898965869500865e-06,5.682806526449029e-05,4.125939034272194e-05,99087.32860817225,0.15559410066443669,0.2858616094359344,8.923055833581743e-17,3.712308238590367e-16,1.2083808099144537e-15,0.08407912183369348,-0.13214285714285715,False,99786.67943653851
2025-09-09,9.363206129422218e-05,0.0001393834670547518,3.400366838645014e-05,1.1747737374079491e-05,99096.60635899797,0.09373974090855207,0.2615004845773154,3.875888997122782e-15,4.083539062449404e-15,2.851885394505871e-15,0.07609114513866458,-0.20357142857142854,False,107962.7694667633
2025-09-10,-4.420801631305576e-05,1.564049663292148e-05,4.91019176893754e-05,1.0746595256601841e-05,99092.22549460748,0.13516385759628227,0.23248003699998743,-5.709816186718386e-16,-6.214646852686911e-16,3.0531133177191805e-16,0.053155206667445394,0.36785714285714277,False,107725.88125319668
2025-09-11,-3.366791293807125e-05,1.2585367183361789e-05,3.6699305998145864e-05,9.553974123287176e-06,99088.8892661867,0.10143255976482339,0.2496307497624957,1.795612942131865e-15,1.4328815911568427e-15,6.703331354029262e-16,0.04617555560507346,0.08214285714285713,False,101890.10306762977
2025-09-12,1.1129659866187361e-05,5.500920498927002e-05,3.36207471876377e-05,1.0258797935444955e-05,99089.99209182075,0.09236557588301123,0.17187320456447597,-4.722695887680478e-15,-4.86242990316299e-15,2.813721478034381e-15,0.03858293452468223,-0.4928571428571427,False,99699.30999370686
2025-09-15,-2.6908852157424422e-05,2.8096244386656372e-05,3.3815249405994135e-05,2.118984713808666e-05,99087.32569387328,0.0929837670530559,0.15541894785921948,-1.8342130139240026e-16,-1.5959455978986625e-16,9.845598228911927e-17,0.03495692481911043,0.06071428571428571,False,102109.91597400905
2025-09-16,-4.508956720108419e-05,-2.3584896214619373e-05,1.5117590937455793e-05,6.387080049009027e-06,99082.85788924263,0.041696635981352696,0.1485349191019434,-1.4392853349602819e-15,-1.438085761584773e-15,3.608224830031759e-16,0.03532878702262036,0.15357142857142855,False,103870.5616640327
2025-09-17,-6.977463759187884e-05,4.906205072090707e-07,6.416108334147373e-05,6.104174757614171e-06,99075.94441874184,0.1756482940925292,0.19738709703523338,1.0121595623350876e-15,1.0061396160665481e-15,1.9255430583342559e-16,0.041899840770610215,0.2571428571428571,False,101451.26286287831
2025-09-18,4.949809415507269e-05,7.466879913401075e-05,1.7058906470640847e-05,8.11179850829722e-06,99080.84848916717,0.04714481044393552,0.207554243901663,3.1095743816085917e-15,2.8102520310824275e-15,7.454991184367799e-16,0.03846277950585879,0.2071428571428571,False,99836.0427263951
2025-09-19,-1.3390340837145829e-05,1.3254691489527963e-05,1.811540586496174e-05,8.52962646171205e-06,99079.52176283547,0.05012161399159665,0.1580638473533722,-1.5748056846812008e-15,-1.3461454173580023e-15,3.6529509317717756e-16,0.032479378319763684,-0.43214285714285705,False,102561.86415622731
2025-09-22,-4.131611935502822e-05,-1.2267869210431224e-06,2.060200878767875e-05,1.948732364630635e-05,99075.42818148868,0.05716750552787931,0.12988361511373844,-8.158735329104607e-16,-8.795048023202412e-16,4.3021142204224816e-16,0.026639286149408137,0.17857142857142855,False,110039.88529432825
2025-09-23,-3.3755260967641e-05,2.7955950026479423e-05,5.637352818122703e-05,5.337682812893394e-06,99072.08386455494,0.1547898890611143,0.15780754836363614,-2.407842951870178e-18,-5.377642775528102e-17,7.038817475480886e-17,0.03564588536505636,0.04642857142857142,False,99631.99523883672
2025-09-24,-4.083644565299548e-05,3.7515122784551334e-05,7.186632672397273e-05,6.485241713574088e-06,99068.03811278647,0.19657117909343827,0.31387239217873314,-5.469032566826102e-15,-5.207206194013381e-15,2.7824964554667986e-15,0.09871478027424845,-0.06785714285714285,False,117518.55515253117
2025-09-25,-1.734500455331901e-05,7.921058778880715e-06,1.2367197900196768e-05,1.2898865432002956e-05,99066.31977721432,0.03401978867303088,0.2971948562059749,-1.2285852229312977e-15,-1.2766480581016815e-15,8.534839501805891e-16,0.09873373898666479,-0.08214285714285713,False,99316.95850990014
2025-09-26,-9.88635211522025e-05,-3.417663043942511e-05,5.24734034714359e-05,1.2213487241341485e-05,99056.52573201356,0.1441743455871028,0.2720993023675047,-3.148965447237959e-16,-4.562322741819003e-16,1.0824674490095276e-15,0.0858206581590148,-0.25357142857142856,False,99350.72210668007
2025-09-29,-0.00013715436998340823,-8.11380611915094e-05,2.2469819458918742e-05,3.3546489332980074e-05,99042.93969663404,0.06234970019386849,0.25845701803074655,6.42162612257851e-15,5.908468159177005e-15,1.3825003184630542e-15,0.07527317321765792,0.28571428571428564,False,110532.23550509497
2025-09-30,2.583001487111811e-05,7.573437225394401e-05,3.9282836093891374e-05,1.0621521288934526e-05,99045.4979772393,0.10824266036656884,0.26195377079935145,-2.4831224307576543e-15,-2.5916768731093498e-15,1.4259426972529354e-15,0.07128050988210999,0.4928571428571427,False,101446.33276915211
2025-10-01,0.00015662699297887148,0.0002112808649309024,4.388864849452322e-05,1.0765223457507697e-05,99061.01117575557,0.12116959718647251,0.28654349898550735,8.160081497219968e-16,5.273559366969494e-16,2.3515904059493676e-15,0.057953316224007685,-0.12142857142857141,False,102435.64723078956
2025-10-02,-0.0001254755052381925,-9.034815686356026e-05,2.335158814235116e-05,1.1775760232281088e-05,99048.58144532888,0.06454235817376476,0.22191200806067043,-2.7023481210709455e-15,-2.7998436902265667e-15,1.259409243559162e-15,0.04376674794688091,-0.4071428571428571,False,102447.55604184099
2025-10-03,-0.00017198632976668055,-0.00013402132203143565,2.8845336171107643e-05,9.11967156413725e-06,99031.5464433375,0.07966082710002322,0.15193183350610903,-4.993638724252921e-16,-4.787836793695988e-16,2.3592239273284576e-16,0.031339302489172376,0.4357142857142856,False,101385.39093731823
2025-10-06,3.348946117466304e-05,8.935084863764601e-05,3.7130065523873584e-05,1.873132193910939e-05,99034.86295646719,0.10228210051370695,0.23104139156017334,-2.492200739685853e-15,-2.2343238370581275e-15,5.21583781474673e-16,0.044222460992468,-0.08928571428571427,False,100185.42718576618
2025-10-07,8.574991948493433e-05,0.0001363808270887867,4.113605589589993e-05,9.494851707952432e-06,99043.3551879919,0.1134803691556765,0.21687199966323212,-3.4374451051513398e-15,-3.157196726277789e-15,5.828670879282072e-16,0.049297736890153286,0.21428571428571427,False,106293.21126684749
2025-10-08,-8.734705003380756e-05,-4.031131363400265e-05,3.812318846843907e-05,8.912547931365846e-06,99034.70404309078,0.10497268979114689,0.1259971053479544,2.9611820559881253e-15,2.194425197110661e-15,2.2091112973211746e-15,0.027410219900821535,-0.33571428571428563,False,99331.58437520308
2025-10-09,-3.155862770906908e-05,1.2795253338906877e-05,3.91759178144985e-05,5.177963233477458e-06,99031.5786437356,0.10774870229439466,0.07993548518402434,1.7856209790812755e-15,8.664943762504151e-16,2.598832607447754e-15,0.013235947130859179,-0.1857142857142857,False,103919.07220559842
2025-10-10,-3.384907524759756e-05,9.45715556832047e-06,4.002121087684861e-05,3.28501993906942e-06,99028.2265163782,0.11082734417196141,0.08442355541945329,-4.500675771014166e-15,-5.60814415739852e-15,5.497338695370502e-15,0.02107303510080369,0.32499999999999996,False,108563.18183481206
2025-10-13,-0.0001021943169732604,-3.353621394538383e-05,5.82497194830119e-05,1.040838354486466e-05,99018.10639440829,0.15884642275301006,0.17926310958999242,7.169353216977395e-18,1.5265566588595902e-16,3.0878077872387166e-16,0.030086316581944147,0.08928571428571427,False,102301.12744050907
2025-10-14,-9.872747847929999e-06,6.134088341722084e-05,6.384665415871279e-05,7.3669771064380445e-06,99017.12881361147,0.17392221326004306,0.35315801813639913,-5.286794490311244e-16,-2.3592239273284576e-16,4.440892098500626e-16,0.0737928186503675,-0.2285714285714285,False,101073.85100909822
2025-10-15,0.0003605306004070552,0.00039700980486113724,2.1965861242997136e-05,1.4513343211084917e-05,99052.82751851324,0.06059803643820334,0.35778390225731316,-1.127558168503323e-15,-1.1379786002407855e-15,4.734854996500467e-16,0.0755424748012998,-0.11428571428571425,False,99334.11503626112
2025-10-16,-0.00023899071273159479,-0.00015504965556703126,6.923760912659171e-05,1.470344803797182e-05,99029.15481266651,0.18889575230926003,0.2208027247207951,1.0732271303957739e-15,1.0130785099704553e-15,6.227657278756737e-16,0.03660316755629195,0.15714285714285714,False,103440.14538607464
2025-10-17,-0.00010708724481860843,-3.162823149356173e-05,6.638492874747982e-05,9.074084577566879e-06,99018.55005332091,0.18059566828231297,0.08953514166190603,2.0220874793656412e-15,1.5838025335668249e-15,8.803927478607369e-16,0.03271006043567647,-0.34642857142857136,False,102194.82927502319
2025-10-20,-3.346210099031282e-05,1.8436137169027628e-07,2.2607883253001224e-05,1.1038579109001867e-05,99015.23668459912,0.06263992332344892,0.15319544247456401,3.500754530493962e-16,2.1163626406917047e-16,2.2898349882893854e-16,0.045252510810828074,-0.024999999999999998,False,103384.0620577673
2025-10-21,-6.064023466608788e-05,-1.38422182622109e-05,4.0502313288483954e-05,6.295703115393027e-06,99009.23237741104,0.11104598244622646,0.1274197548327495,1.5300972335086628e-16,7.632783294297951e-17,9.367506770274758e-17,0.03335765544019938,-0.014285714285714282,False,104860.15868859542
2025-10-22,0.00012732424080757123,0.0001623967928035797,2.983612371521056e-05,5.236428280797919e-06,99021.83865275643,0.08242771343842156,0.15486448765396468,-4.301109891374285e-15,-4.135580766728708e-15,7.956472109899526e-16,0.03399513921847038,-0.07142857142857141,False,105004.06701952503
2025-10-23,-5.64353533994915e-05,-3.5190823796307544e-05,1.4880235590007153e-05,6.364294013176807e-06,99016.2503202978,0.04125122363930299,0.12908331790161404,-1.2116890387091675e-16,-6.938893903907228e-17,3.600335896634402e-17,0.023513759844816545,0.20357142857142854,False,114970.10899921294
2025-10-24,-9.639013882877509e-05,-7.582216583374673e-05,1.5263179108660662e-05,5.304793886367704e-06,99006.70613018311,0.04232937819766242,0.09766493318561119,1.584495521269965e-17,-6.591949208711867e-17,5.708171076784461e-17,0.01747147518763048,0.05714285714285713,False,118020.71426342904
2025-10-27,-1.7157856091308024e-05,1.4305168508164798e-05,1.9422142425904324e-05,1.20408821735685e-05,99005.00738736725,0.053765695883635736,0.13707074960687593,3.711710610582015e-15,3.445160823289939e-15,1.3946713395284132e-15,0.02414465082269968,0.1357142857142857,False,111984.3017463021
2025-10-28,1.3983468436967945e-05,3.528891513401236e-05,1.5672402192652404e-05,5.633044504392008e-06,99006.39182076315,0.04352787650910395,0.15268639837903675,9.376125088617737e-16,1.0304257447302234e-15,7.324958500054781e-16,0.03444038168757633,0.36428571428571427,False,108351.49158965536
2025-10-29,4.652485570649464e-06,4.365147297673283e-05,3.27242039110545e-05,6.274783495028869e-06,99006.85244657249,0.09053020051166241,0.0996184304637945,-1.2467436328367832e-15,-1.0711917464156784e-15,5.639007261270592e-16,0.03492475629240292,-0.4392857142857142,False,106629.31356839326
2025-10-30,-2.0192277655740887e-05,9.453311534974498e-06,2.5551681089463504e-05,4.093908101251879e-06,99004.85327271807,0.07086740635299123,0.12960485598242555,-9.811909614820501e-18,-8.673617379884035e-18,1.5405890676359276e-16,0.024820839685110493,0.20357142857142854,False,111402.25665797609
2025-10-31,-0.00010557133433829827,-6.549415216349068e-05,3.475095521662572e-05,5.326226958181872e-06,98994.4011982521,0.09596195274952975,0.18313486225001346,6.396528875767e-16,6.591949208711867e-16,3.608224830031759e-16,0.030534514558799967,-0.4107142857142856,False,105615.85492035878
2025-11-03,-5.0400116665088416e-05,-1.747180569762097e-05,1.0350040279109696e-05,2.2578270688357745e-05,98989.41186888251,0.028641427553270104,0.20188870238615522,2.0825035485542918e-16,3.5041414214731503e-16,6.175615574477433e-16,0.02972372851772177,0.3857142857142856,False,106470.54042150438
2025-11-04,6.004549155510138e-05,8.349278426549816e-05,1.5150496721924667e-05,8.296795988472123e-06,98995.35573677694,0.042052327200903,0.19022745525003218,-5.084887679855089e-16,-3.677613769070831e-16,5.305210806667224e-16,0.032180651045090825,-0.6892857142857142,False,103025.06625869579
2025-11-05,-5.735890656802326e-05,-3.461063587319529e-05,1.4930704040717045e-05,7.817566654110932e-06,98989.67747141657,0.04139007250045649,0.1606561546390222,-7.349579598300977e-17,1.3877787807814457e-17,2.2898349882893854e-16,0.03162428861370596,0.1857142857142857,False,120676.5117983172
2025-11-06,-0.00010219532363389069,-8.271028685785567e-05,1.28827290511437e-05,6.602307724891326e-06,98979.56118929097,0.035797954713917515,0.1470889972167293,-1.918804314225277e-16,-1.734723475976807e-16,4.641453944212588e-16,0.03011955002145931,-0.06428571428571428,False,121390.54537902317
2025-11-07,-0.00010420860843343145,-6.98285034732302e-05,2.83353516499247e-05,6.044753310276556e-06,98969.24666695608,0.07841247693150216,0.19284298946464204,-9.508711999504558e-17,-1.0408340855860843e-16,6.853907575871513e-17,0.038985637368949354,-0.12857142857142856,False,107311.99535340126
2025-11-10,-8.223009390597138e-06,4.52569497816605e-05,2.970479608757573e-05,2.377516308468191e-05,98968.43284191136,0.08204700573233613,0.2606628543870285,-1.7068962524447861e-15,-1.4224732503009818e-15,1.4656953494863768e-15,0.04906842768569932,0.06785714285714285,False,101270.8812436797
2025-11-11,-0.00013086372080211341,-2.3311205366237556e-05,9.684034333777871e-05,1.0712172098097133e-05,98955.48146454772,0.2625508415864084,0.0,0.0,0.0,0.0,0.0,-0.032967032967032975,True,40960.871999862684
2025-11-12,-6.0953745729432935e-05,0.0,6.0953745729432935e-05,0.0,98949.449757292,0.1648871815444932,0.16489723264848358,-4.3103525230634394e-15,-5.551115123125783e-17,7.389922007661198e-15,0.04400268212829786,-0.35824175824175825,False,101806.28886363636
2025-11-13,-0.00012061476326230924,-0.00010198056496432749,1.1857599695989111e-05,6.776598601992651e-06,98937.51499283458,0.03284180377678347,0.1703461444312766,7.765897700432429e-16,6.938893903907228e-16,3.270596911575043e-16,0.0390485312731438,-0.23571428571428568,False,101504.43768031301
2025-11-14,-1.0420940105031796e-05,8.092208460269223e-06,1.151262208182393e-05,7.0005264834770885e-06,98936.4839709167,0.03187475365576035,0.19765453765093702,1.6236271721914434e-16,6.938893903907228e-17,1.479043112707613e-16,0.03853208978791417,-0.028571428571428564,False,102345.47398389547
2025-11-17,-2.5525260701410923e-05,1.391199069196461e-05,1.5068883737780585e-05,2.4368367655594948e-05,98933.95859137047,0.04171293900260417,0.23158633923502636,9.007123238918864e-17,-1.5265566588595902e-16,7.979727989493313e-16,0.041638074871205744,-0.05357142857142857,False,107454.13502874988
2025-11-18,3.6794244878440354e-05,8.228345133255268e-05,3.5971959636234536e-05,9.517246817877792e-06,98937.59879166968,0.099378007705844,0.22307540879573906,1.5716210816250117e-14,1.2628786905111156e-14,1.2897525213517928e-14,0.04253843561248292,0.021428571428571425,False,101961.39610584563
2025-11-19,1.6767330525866477e-05,3.643406455610939e-05,1.049925147699401e-05,9.167482553248904e-06,98939.25771109005,0.02923569824087458,0.1939731448769809,-9.080868167468677e-16,-6.591949208711867e-16,6.7090589076373395e-16,0.033974383511005374,-0.11428571428571425,False,131897.1648464651
2025-11-20,8.964026098009934e-07,2.3294334179915552e-05,1.442643246558106e-05,7.971499104533499e-06,98939.34640049886,0.04007709997066335,0.15124871140791377,-1.178876981788252e-17,2.42861286636753e-17,7.28583859910259e-17,0.02500993058959313,-0.33571428571428563,False,107364.32502675288
2025-11-21,-0.0001317121142222104,-5.425591783710714e-05,7.124049591628487e-05,6.2157004688183745e-06,98926.31489000468,0.19292059657441185,0.15540441113748296,-1.4881915514672209e-15,1.949829186997931e-15,1.0640793801641735e-14,0.030055424252865084,-0.2642857142857143,False,101391.56618190902
2025-11-24,4.152335306047844e-05,9.009611821321054e-05,2.941331720427512e-05,1.9159447948456984e-05,98930.42264230482,0.08140335610183873,0.12217001686403774,-4.639516739569605e-16,3.946495907847236e-16,2.437286483747414e-15,0.02667649291506658,-0.4035714285714285,False,103598.61254519054
2025-11-25,-8.261456267942931e-05,-6.181273101588874e-05,1.578114603899105e-05,5.020685624549515e-06,98922.24954870254,0.04381552501884495,0.08010921463905825,4.41215820497355e-16,5.941427905220564e-16,7.858297346174936e-16,0.016886791069186974,-0.125,False,120627.71990606787
2025-11-26,1.274577118934112e-05,3.8906262913320356e-05,2.286833221826453e-05,3.2921595057147048e-06,98923.51038906083,0.0634290991338339,0.08630420092407837,3.6920344505686566e-16,7.028882684223525e-16,1.635844237846129e-15,0.028003335530274183,0.3071428571428571,False,112202.23828637012
2025-11-28,1.1399369913344995e-05,3.2967167952564275e-05,1.4474302072856706e-05,7.093495966362575e-06,98924.63805474888,0.039914812605680375,0.04628952132834522,1.7983032009405085e-16,1.3964523981613297e-16,1.1169401255834818e-16,0.015264416868873322,0.12142857142857141,False,98998.76363222675
2025-12-01,-4.7419017632468335e-05,-1.8688245935709773e-05,2.302384440970232e-05,5.706927287056237e-06,98919.94714559267,0.06382198555901844,0.04659551818428466,-5.644140357773698e-15,-6.243269790040529e-15,5.633514488234681e-15,0.009234771401416184,-0.21428571428571427,False,104810.78028036574
2025-12-02,-7.742575944649381e-05,-1.1035193289255405e-05,6.447568184829497e-05,1.9148843089434375e-06,98912.28819356051,0.17446817647191973,0.14237429768393345,-1.0607115729498425e-16,-1.1796119636642288e-16,1.3227266504323154e-16,0.03811290526516805,-0.13214285714285715,False,99864.41310423698
2025-12-03,-9.568683248062967e-05,-6.700629164520935e-05,2.282954230046414e-05,5.8509985349561735e-06,98902.82359000985,0.06307506088434872,0.14065932789273616,-1.169950330994647e-16,-7.7021722333370235e-16,2.67841304690819e-15,0.039264660563103695,-0.18214285714285713,False,109716.08921175552
2025-12-04,-3.107424346536955e-05,3.389740600985039e-05,5.9191129150860914e-05,5.780520324359025e-06,98899.7502595902,0.16030822547475346,0.3013162468901978,2.3373783368463854e-15,3.2612801348363973e-15,3.2890357104520263e-15,0.08059208151471253,0.2321428571428571,False,101183.02615944385
2025-12-05,0.040328187306991455,0.04038850850107572,4.7938334623020205e-05,1.238285946124091e-05,102888.19791267363,0.12560330207654372,0.19792929489950803,5.173011029944368e-16,5.828670879282072e-16,3.469446951953614e-16,0.0487652013791621,-0.3107142857142856,False,109911.65164894631
2025-12-08,0.0001290836631939892,0.00017375362452048376,2.0267719489568995e-05,2.440224183692558e-05,102901.47909815962,0.0554290803693963,0.18837363187283343,-7.650480116212555e-16,-7.632783294297951e-16,9.18319809206622e-16,0.04252620637738685,0.06176470588235294,False,126873.3932920494
2025-12-09,-0.00015791803125995575,-9.559243307001557e-05,5.4584216058179876e-05,7.74138213176031e-06,102885.2290991667,0.14431975150145265,0.08081053389262145,-3.272677512351577e-16,-2.3071822230491534e-16,1.1102230246251565e-16,0.01564402326849313,0.15294117647058825,False,107421.25403787354
2025-12-10,3.406286903029135e-05,5.727086054180914e-05,1.9887010666615528e-05,3.320980844902265e-06,102888.73366525065,0.05410255766296672,0.08560691613498356,-3.0696549268121594e-15,-2.789435349370706e-15,7.181755190543981e-16,0.01484601911885139,0.12058823529411765,False,112831.55919607752
2025-12-11,-3.660515290657377e-05,-4.201131923412586e-06,2.8885928539257618e-05,3.51809244390356e-06,102884.96740742246,0.0796846181860317,0.07200882537490169,-3.2548689469296573e-16,-2.255140518769849e-16,7.28583859910259e-17,0.011631468086367343,0.1411764705882353,False,117158.32258680483
2025-12-12,-3.3509520064504706e-05,1.1185687258640841e-05,4.17359405269167e-05,2.9592667962288505e-06,102881.51978154278,0.11430892991985084,0.14942537020546195,-7.16927918638439e-16,-5.499073418846478e-16,2.6020852139652106e-16,0.021156805857916117,-0.10588235294117648,False,104483.93428915582
2025-12-15,-0.00010022515529764219,-3.410028740012926e-05,4.770256198177095e-05,1.842230591574197e-05,102871.20846524542,0.13024301157321141,0.2731777305903711,1.0049762708936716e-15,1.0842021724855044e-15,4.891920202254596e-16,0.03731758004337595,-0.07352941176470588,False,108435.73892930812
2025-12-16,-6.490564942189627e-05,-1.070451612394489e-06,5.2608715730445467e-05,1.1226482079056306e-05,102864.53154265317,0.14267600957625584,0.18398864150625116,1.4862511495252213e-15,1.412064909445121e-15,5.134781488891349e-16,0.0440090725199629,0.21176470588235297,False,112949.76687166817
2025-12-17,-5.75036829372975e-05,-2.7274958212063088e-05,2.2667547677032365e-05,7.561177048202043e-06,102858.61645324585,0.06154192827597347,0.20052399784887773,-1.5665513611731222e-16,-1.730386667286865e-16,8.673617379884035e-17,0.039417332697500654,-0.29411764705882354,False,106712.5746596862
2025-12-18,-0.00011260692914679914,-7.709237756508774e-05,2.7273839341346552e-05,8.240712240364843e-06,102847.03386031075,0.07384466840126908,0.20766726373508027,-1.3229236089757772e-16,-2.2551405187698492e-17,6.807314053588981e-17,0.047770775219738104,-0.23823529411764705,False,103109.82242612702
2025-12-19,4.157125697967792e-05,7.758011928727147e-05,2.7474591195192978e-05,8.534271112400564e-06,102851.30934078495,0.07439222913785104,0.24859754047369642,-1.3527192247480122e-17,-1.3010426069826053e-17,7.022973919802995e-17,0.04581167406567644,-0.18235294117647058,False,103387.67643049202
2025-12-22,5.26870916831176e-05,0.00012785394382113757,4.451784029879711e-05,3.064901183922286e-05,102856.72827714992,0.12223192671385924,0.1524286478939458,1.2185369564532054e-16,1.0755285551056204e-16,6.591949208711867e-17,0.03173620386046847,-0.014705882352941175,False,114361.45270153203
2025-12-23,-4.6441489252905765e-05,-1.8737502387154744e-06,3.830354800485006e-05,6.264191009340232e-06,102851.95145750904,0.10518314771439444,0.1039930274506308,-9.978780850822926e-17,-1.0928757898653885e-16,4.403396392402671e-17,0.016513294352844425,-0.07647058823529412,False,108257.29710807845
2025-12-24,-3.425215559368297e-05,1.41364413229049e-05,4.41149108569729e-05,4.273686059614968e-06,102848.4285564646,0.12046450557810409,0.1292616338802282,9.52068183131744e-16,7.138387103644561e-16,3.382710778154774e-16,0.03394253812406555,0.02941176470588235,False,107510.42699066323
